521.049189,717.385305,629.937103,692.330707,607.916436,604.558418,712.300388,565.255035,586.456097,536.501578,664.336677,602.751054,629.644848,581.290473,623.971917,768.176059,661.309067,742.207049,698.389883,665.803465,600.543383,656.307165,575.188308,528.890312,467.239816,679.331488,722.570819,679.303203,685.76098,582.034562,643.698272,642.827711,719.582656,632.716015,805.511323,586.092622,350.18564,669.338759,642.501722,492.254325,472.351899,579.372673,798.547443,730.009213,682.113792,760.332821,461.412543,661.345695,565.037148,769.976261,606.450745,590.767201,708.880034,597.805121,544.392848,647.148819,700.653999,578.884054,610.837478,613.799986,592.004311,615.209415,662.188133,602.67829,685.674218,774.48642,597.585379,656.718677,620.385993,578.938397,624.212664,637.110277,561.560102,732.268706,614.247778,578.239116,712.744797,605.91085,588.930562,571.939283,717.230653,866.93771,528.586601,749.584098,543.120934,648.964262,609.979129,651.596521,616.018606,626.919259,674.749794,756.026041,620.685264,657.894347,575.313102,557.684967,500.200254,427.809372,504.128958,563.681769,683.538584,541.683064,661.819503,592.099657,616.092064,598.158958,464.597068,703.623478,655.999057,673.874505,564.265012,620.439277,586.082855,641.964109,616.487093,694.667755,608.666807,597.141512,726.090433,768.339554,697.371219,585.562649,587.61609,615.184518,593.120932,609.39939,673.952497,785.465733,561.42172,619.92797,594.245651,610.818848,702.285978,654.711789,724.119888,615.559828,554.822881,525.786221,627.033385,568.581298,579.713769,586.852206,678.470618,658.63133,646.783636,817.935804,640.40081,561.955726,615.078052,803.587879,585.240087,622.646511,683.038757,655.775825,595.072816,537.684574,536.438481,574.933528,596.235675,809.33813,640.738087,597.344563,644.14665,546.243671,572.407614,575.284264,615.616219,572.691083,662.26917,665.657513,604.805863,690.029011,525.591844,714.717118,625.887353,644.836685,740.134548,612.31971,658.444296,640.505315,550.676301,716.829975,710.603406,586.809296,580.332266,679.492424,673.347031,757.070817,635.317316,632.85072,563.132931,818.30532,518.080118,752.399343,682.807687,524.592891,781.275585,698.273333
520.686041,718.026271,629.514893,693.229099,608.467925,606.83568,712.456301,565.660883,585.690545,534.864861,666.472174,603.041656,631.277985,582.072681,626.950492,772.172522,660.853015,740.996309,697.001209,664.62504,603.530759,659.751943,576.087134,529.563852,466.069308,679.495415,729.994748,677.820757,687.846071,580.562541,645.052377,645.281836,719.931432,635.839898,803.192432,585.928782,350.864548,670.234976,643.676712,492.280962,472.953324,578.082108,809.459255,730.292558,683.399385,758.41934,460.547144,662.01535,564.45829,768.701014,605.408884,591.399346,709.816238,598.635751,543.650464,643.055577,699.073676,579.669361,610.919619,613.460421,593.191608,615.065611,661.269799,603.036353,687.713416,777.449371,602.299374,655.291262,619.61519,577.070444,627.87444,634.000153,563.370283,733.435876,616.223812,576.167978,717.593591,604.07318,590.753384,572.545511,714.653308,870.666087,526.591055,749.204716,544.110453,650.091836,611.88123,652.036373,617.071991,621.823867,676.813379,759.609021,620.803316,659.015755,576.315758,559.2385,501.066316,428.980053,503.300034,566.539747,683.94927,540.572291,659.117619,594.216804,614.107563,596.975541,463.820688,703.041889,657.662304,676.933307,562.406195,621.395923,587.45078,643.768889,620.104076,695.297803,607.000327,593.215059,728.868228,767.472028,699.033812,586.671844,590.683804,614.880747,593.094213,612.303303,669.445437,778.601589,562.191232,619.411886,594.476398,611.94339,702.052369,656.347097,720.407171,613.511171,554.315849,522.575237,626.078829,571.696,581.520889,586.223946,678.51843,657.452836,646.838611,818.676033,640.52115,563.142615,615.232213,804.491898,585.036631,624.03244,676.933585,656.248424,597.074891,537.180082,537.49222,576.005585,597.459201,808.928292,641.452579,597.91277,645.705903,548.038821,572.756874,574.533686,614.158683,573.603748,666.044434,662.97842,604.074023,692.294816,527.216683,715.263964,627.200458,645.031419,737.003868,616.347461,659.505003,640.126676,548.88887,715.010044,711.138589,587.921744,581.370555,679.406309,673.709771,757.308756,635.456302,631.408949,565.20823,822.087289,522.675375,748.815914,683.28994,521.42775,776.744838,696.476878
521.627948,718.86091,629.208351,692.456469,608.433593,606.069747,714.554829,567.35394,586.676884,535.300424,665.981646,605.21161,630.072494,582.217106,628.363169,768.941491,661.541426,742.175538,700.513848,665.187288,603.59886,658.666594,577.308791,529.583552,465.904178,680.326717,724.490188,689.825758,687.152754,580.030348,645.917099,647.105528,721.901361,634.41454,801.419062,587.448842,351.349113,669.749301,644.059136,491.405943,474.195725,579.714337,805.336289,729.633651,682.423629,757.34389,461.479891,662.769484,565.142001,776.645826,605.142656,592.596686,710.816055,600.216897,543.115129,648.025797,700.826743,580.232637,609.820002,612.750096,593.480719,614.868091,663.120724,604.825825,688.602309,782.526787,602.339257,655.950347,619.846972,579.995289,626.669289,635.463833,563.177598,732.269814,615.553696,575.440885,715.796067,606.652,589.679186,572.60119,713.134175,872.990652,529.034007,760.54559,543.058107,650.731741,613.260756,653.039128,618.177797,618.828567,677.84949,762.762762,621.258123,659.509408,576.683337,559.645103,501.442844,428.698966,503.76239,564.94367,684.593557,542.190915,661.680828,594.906965,615.051131,598.129974,464.931826,700.126696,658.695318,673.828141,562.056843,621.051945,588.748374,643.064252,619.944835,695.247455,608.246897,596.291145,729.42247,768.755531,698.62867,583.779763,589.693109,615.22099,592.831581,612.006827,670.042247,772.899381,562.459455,619.047743,595.189146,614.649742,703.183465,655.680762,723.437455,616.062471,555.580465,524.854914,628.047755,569.106267,580.370796,588.402117,678.879395,658.289272,647.466348,821.50591,640.724724,563.624399,616.850539,805.710535,586.3472,625.335367,680.416138,656.481816,599.958729,537.15068,537.250954,578.738696,598.158406,813.940988,640.601475,600.479805,646.273516,546.937868,572.574756,576.166945,614.769723,573.245664,664.942666,664.359851,604.77791,693.135294,523.711707,713.935512,627.589434,646.233418,737.175997,615.995544,657.534414,640.409463,550.680764,716.652369,711.466196,589.008931,581.138861,678.517762,673.850502,755.537791,636.974704,632.603222,565.938206,819.206547,519.727153,746.608879,681.411015,522.614298,774.80625,697.787672
522.558463,721.623877,631.912488,693.297086,609.337079,606.568302,715.190795,565.859021,587.799864,536.445945,666.351971,606.967876,631.928747,583.977498,629.697442,770.923287,663.807378,743.733547,701.039213,668.711836,605.389822,659.366359,578.9804,531.700945,468.030318,680.680159,729.632063,680.561967,686.527069,583.316823,647.303365,649.302626,721.650512,634.560587,803.613687,588.271944,352.265349,673.469072,644.661106,490.83045,473.849364,580.181185,811.376847,732.90194,684.952621,759.691258,462.628,661.427539,567.58541,776.500361,607.653199,592.002926,712.233701,601.803422,546.762418,648.040304,701.382584,579.978118,613.711073,615.386153,594.840586,614.473461,662.438921,605.487039,689.77339,786.507942,604.962587,657.755775,621.044899,579.942396,627.934667,635.393943,563.713331,734.611001,618.006944,576.424175,718.572928,605.764183,590.017486,573.25056,715.832027,879.976624,528.397585,760.04291,546.464309,652.486227,613.553419,652.921481,620.233375,622.890464,676.66174,767.491657,621.364829,659.758223,576.470623,561.042857,501.991925,430.798902,503.546576,565.737518,684.257404,544.311196,664.776733,595.216576,616.809181,599.257113,467.589576,702.533693,660.186357,677.706752,564.421615,620.460634,588.973761,641.965844,621.716234,695.879087,609.661258,597.093691,730.114179,770.512765,700.147916,586.833747,592.161093,613.755736,594.197168,612.832184,676.079016,785.937824,562.283658,618.055045,596.505625,612.42616,706.354244,656.306311,725.882685,616.029517,557.337496,525.65287,629.487062,570.40791,583.165518,591.220675,681.393089,661.770429,648.20966,822.745328,642.491658,564.339889,620.339863,804.597029,585.670441,623.275603,681.557578,657.502719,598.367698,538.863432,539.947758,578.965536,596.899284,808.009226,641.191223,601.656632,648.48292,546.81528,573.17047,576.628689,615.693901,572.049249,664.136001,666.381756,603.95355,696.105917,527.80009,717.956272,628.089041,647.471834,739.915577,615.470352,660.80024,639.413839,551.211583,719.865061,712.993489,588.639715,585.284548,679.306783,674.06977,761.988367,638.908979,633.344726,566.244398,825.03384,522.713414,754.180733,682.649772,524.050318,785.007116,700.791896
520.734907,719.462278,632.137819,695.567123,609.445986,606.363705,714.515747,565.925283,588.515321,535.706428,664.766222,605.779773,633.941363,584.229796,624.991172,770.819756,663.927575,744.220061,700.517676,666.388222,604.5271,659.742031,576.076851,531.134175,468.238569,680.589097,730.66173,679.255763,685.747636,581.219388,644.909108,647.113613,718.795393,636.610086,806.5153,587.767816,353.452794,669.675887,644.11053,493.712657,473.079825,579.473909,807.720109,734.446618,684.24863,760.792393,461.703985,663.400313,568.518112,766.28112,608.459779,591.857074,710.622848,601.912012,548.476392,649.226953,699.753639,580.337323,612.006806,615.883803,594.566578,616.39413,663.056507,603.087143,687.448142,773.959385,603.246475,659.053976,621.624705,581.200346,627.982086,637.588802,562.954193,734.391614,618.502832,579.275279,716.54502,605.810775,589.590042,573.331835,716.663673,868.948824,526.910749,746.936796,546.946521,651.241304,612.75723,654.323052,618.591933,627.750215,676.148976,761.130387,622.5893,660.03727,576.413143,557.788067,503.054525,430.912933,504.891618,563.758946,685.520088,543.573988,663.611438,594.741139,615.958545,598.091466,467.710192,707.600772,661.258672,677.764825,566.051147,622.855022,589.812846,643.664776,620.60878,695.363381,607.409429,596.568677,725.527861,772.223545,699.580368,587.396562,591.478212,615.506102,594.789778,609.797601,676.448234,785.430765,562.488645,619.662787,595.908659,613.526167,705.52442,657.61116,725.702203,617.606588,556.242557,526.484671,626.660678,569.446837,581.252963,590.237654,681.086093,660.556759,648.945651,821.925276,642.423617,563.589471,616.826754,803.780473,587.451927,625.706599,683.946429,658.106519,597.384692,539.432446,540.188011,576.995868,598.670828,806.589875,644.13365,599.012151,646.802065,547.138473,571.96607,575.756452,616.194662,571.956462,665.89123,664.404914,602.965447,696.004141,529.318653,715.650113,629.669572,646.463304,742.295354,613.996387,661.921826,639.356518,551.64831,715.005407,709.579886,589.530571,584.335641,679.284512,675.296486,758.171611,638.859819,634.119915,565.450229,821.327111,523.700345,750.815788,684.128038,525.621747,782.078035,694.755185
522.075067,719.87969,631.892939,696.171116,611.309273,605.946212,713.268832,565.229689,585.917196,535.998891,667.179901,608.343636,632.379807,582.661243,627.716729,771.820957,662.834746,743.194813,701.059791,666.968894,605.471324,658.422047,578.662411,530.656952,468.394935,680.786772,729.082789,683.250289,688.027682,580.456151,646.956921,648.167851,720.288133,635.257861,807.067746,588.534572,351.668099,669.673836,643.295794,498.549809,475.001367,580.602862,808.914447,734.653713,681.936199,762.25717,462.098681,662.218463,572.120948,769.892807,608.982362,594.365401,713.040053,604.496502,549.599997,652.110451,700.53749,580.36487,614.488092,614.13564,596.299196,614.756119,665.30435,605.116619,689.625747,783.580972,603.056197,658.353947,622.401455,579.469753,628.768736,638.730436,562.801552,735.340869,618.0333,575.323631,718.68319,606.587476,591.001127,575.171844,713.646227,867.993222,528.079033,750.647845,546.712275,651.587543,613.176639,652.876177,618.433162,622.250675,677.792963,762.794679,622.954024,657.823596,578.260781,559.188481,504.153588,431.031473,505.393969,563.699026,684.368709,543.882427,663.175418,596.636601,615.571198,598.91332,467.384301,703.798566,660.120328,676.969967,566.841552,623.803619,588.514869,644.51078,621.742538,695.932881,607.929792,597.539278,728.354555,771.301087,700.495092,589.803799,591.291452,616.794164,596.037199,610.763887,670.395404,785.961543,563.893653,622.721918,596.908168,611.839483,705.370376,660.583804,720.757689,615.317995,556.194782,526.109276,628.11001,569.678931,581.173137,588.816138,681.040815,658.480954,651.638005,825.600197,643.429912,565.078637,618.750258,805.213001,586.506895,627.803654,679.283269,660.093642,597.892116,538.852816,540.528857,581.198224,597.623635,814.108005,646.953018,598.053237,646.570759,548.897971,572.848593,578.091207,618.048033,573.60614,665.743507,665.102047,604.274577,696.859286,529.777576,716.951311,628.077495,646.423749,741.182149,616.297158,661.84668,640.691409,550.605977,715.236767,710.337819,589.559994,585.078431,679.590458,675.328967,754.058212,638.589252,632.509062,565.361631,815.759691,524.948198,748.346617,688.158053,525.564058,778.491504,695.14644
524.012313,719.227194,630.577086,694.212473,612.228186,606.74847,716.638424,566.111384,588.422019,536.615083,669.476686,608.422483,632.850126,584.7597,629.405355,771.063566,662.52522,742.5976,700.61088,665.992788,604.936731,660.302251,579.865326,536.283627,467.982997,679.64022,730.166232,683.495787,687.179836,582.2062,649.761399,649.596489,723.901596,635.603331,803.589301,587.826667,352.084412,670.520668,643.480699,498.064135,476.626307,581.40221,812.181592,731.560619,684.734706,761.766684,462.883957,661.695304,569.187719,777.448306,606.871589,593.659538,712.485576,603.851267,548.23753,649.487053,700.433128,580.265546,613.290888,615.938886,597.625379,615.777878,664.94649,608.633367,690.435206,785.928246,603.47848,658.925759,621.348091,580.305478,628.955922,637.109895,563.62376,734.920977,618.922018,580.415508,719.682891,608.72045,592.459382,574.835565,715.550858,877.402353,528.353963,756.578282,546.521067,652.908957,614.924595,651.925713,617.691059,620.291196,679.780452,763.627546,622.304744,657.271404,576.27295,561.571805,504.788528,431.730369,505.471941,567.470384,684.35772,544.079314,661.836493,595.518444,615.90257,599.642174,466.236054,703.065912,658.804566,671.432308,565.604062,623.347029,590.197691,645.824844,623.974965,698.211546,609.915296,599.382248,729.360882,769.979883,698.62408,589.456672,591.158878,615.669742,595.395383,614.407073,673.926231,784.111628,564.530708,621.665672,596.093715,612.304621,704.28863,659.901158,726.769267,616.93246,556.376261,525.48819,627.926127,572.785471,583.738369,588.420778,679.352014,659.229827,652.269353,829.288707,642.356086,565.060707,618.842037,808.50862,586.939824,627.410008,681.21917,658.771424,601.198092,542.242886,547.20379,579.553107,599.206145,809.137377,646.363524,599.514215,646.699258,548.717956,572.891063,578.218464,616.801397,573.918335,666.971401,667.380749,604.092922,695.733761,533.253798,717.257518,630.623351,649.360215,741.019129,619.342255,659.802741,642.082915,549.543833,717.085211,713.142325,588.516378,585.019017,681.260081,677.142855,758.761872,640.187785,634.386827,564.95091,824.579606,525.451158,748.506875,690.004486,524.866635,777.25404,697.788929
524.008034,721.061724,631.296534,698.093186,610.258905,605.78069,716.506707,568.301136,588.723693,537.09385,672.484733,603.901828,634.54336,587.082383,626.327334,770.943301,665.382539,747.193955,700.810979,667.96203,608.62269,662.269049,582.652768,535.420257,468.910746,682.823463,730.423041,680.792293,688.130986,582.544271,647.972881,646.959345,720.989463,639.553874,806.875352,587.787668,353.353383,672.420987,645.039226,499.957742,476.07126,579.069118,805.013508,734.507539,684.436448,759.911114,461.992664,662.942499,569.390184,771.586224,607.350408,593.923617,714.64256,603.208375,549.148511,650.212987,707.001882,580.797924,611.199873,614.332407,597.2911,617.378469,666.895742,608.226249,687.568218,778.848908,604.003403,657.39538,623.42298,580.635315,627.150985,637.220672,565.641745,737.721588,618.229735,581.761868,718.98402,608.757136,594.308942,571.677563,721.609632,870.970586,529.200831,754.693715,545.679869,651.698245,611.761253,655.520401,616.511432,629.395775,679.194544,760.073419,623.251012,661.072294,578.084424,560.762816,505.352751,432.380036,506.38877,567.61477,688.543035,542.02221,665.282723,592.371614,618.659304,597.972561,467.048658,707.56865,658.984674,674.124555,565.946452,623.489669,590.075132,646.278554,623.543493,698.83582,613.893877,600.22005,728.287744,769.193919,700.496257,590.206676,592.132172,616.933397,595.376975,614.028693,678.267412,786.94191,564.738592,621.3309,596.395755,612.849678,706.639988,659.473766,728.712671,621.741773,556.457564,525.384999,627.275229,573.597105,583.359709,589.4196,680.450282,663.038235,654.300972,826.281794,642.598626,565.0673,619.336811,806.916226,587.139533,625.592238,685.027108,661.830461,599.222389,541.143302,546.044474,578.397947,602.105759,808.922851,646.724821,601.660686,648.355311,545.306159,571.584384,577.949046,617.858455,574.478373,666.89082,667.832768,604.459597,692.968016,531.466685,716.223478,631.861079,647.18465,742.483154,620.277308,662.049678,642.713543,551.257154,721.217942,712.193818,587.539453,584.368914,680.972683,678.944775,759.134544,636.27572,637.512245,564.550072,821.832142,524.623074,751.422892,691.32878,526.849422,784.328837,700.917499
524.076256,719.641215,630.050171,698.96295,610.738947,606.884029,714.849183,565.66987,585.845907,536.928425,672.25391,601.851214,634.408631,585.673596,628.124846,770.888002,663.098992,745.516781,702.322786,664.344738,608.472264,658.513809,582.915481,533.146766,468.733732,681.441285,733.602167,681.768504,687.520388,580.935825,646.709589,648.204035,721.371752,639.469411,810.116404,588.313114,350.626547,671.5911,643.768605,500.556871,475.949472,577.00555,806.772747,734.605758,684.219753,762.893677,461.631529,663.113131,567.315396,767.672684,606.569853,594.011732,715.282125,605.920691,549.5673,647.013839,704.807235,580.890985,611.557157,613.529961,595.839652,616.425374,667.045929,606.881714,688.284343,775.04104,602.696848,654.500407,623.22938,576.924412,628.326205,634.929636,566.66954,737.242269,616.833324,582.038204,720.120113,607.068775,593.598342,572.31746,721.084719,867.486912,529.666672,751.208295,545.615634,651.115854,610.362013,654.471993,613.949529,625.472261,678.798406,761.665543,623.156961,660.012042,577.893294,558.474234,502.489232,430.914761,504.708521,567.830144,686.58291,540.329942,659.009867,592.253734,615.965896,595.288789,463.029835,705.68672,657.498324,676.467565,566.583437,622.851575,591.008987,645.328074,620.880363,695.27876,610.748591,597.731106,727.42167,768.719166,698.448131,592.998039,592.323647,617.780527,594.699455,615.000756,673.580698,785.89134,563.758679,619.721721,594.102433,612.500512,707.521087,660.541573,723.549128,617.361595,554.381829,523.408265,627.345522,572.155967,581.403192,588.988007,680.33511,660.512601,654.793826,827.957204,643.060347,565.84612,620.438088,804.779604,584.577829,623.164037,679.255559,661.782245,597.608236,539.850593,542.263634,575.808108,602.273118,814.74104,646.384538,601.193991,647.701335,545.684775,572.80146,579.155438,616.444246,573.95889,666.543684,665.825256,604.336786,687.115201,530.6202,713.202676,628.235608,647.643204,738.011464,621.824289,663.162131,641.748088,552.114971,718.031073,712.410129,587.073102,585.607591,681.099496,677.492819,753.641976,635.066308,634.453467,564.508579,818.407669,520.750114,752.685925,690.402757,526.496019,779.386127,696.606585
523.623713,718.272518,629.658206,695.411313,613.027931,606.243302,715.451535,566.487056,585.680903,537.269244,671.1226,601.794782,633.214528,584.306978,629.413872,772.496751,661.505373,744.344182,699.050443,666.47852,608.01278,657.386636,581.878265,534.800233,465.101818,679.285992,731.27309,681.523967,686.656663,579.812367,649.468865,647.684225,721.455691,637.30358,801.840146,588.527405,352.428921,672.811299,643.892934,501.801493,471.648564,575.737959,814.265416,729.417843,686.669585,758.517508,462.103612,660.684321,565.410831,768.566333,606.31425,593.214224,715.82029,605.894764,548.031226,641.854923,704.811722,581.494994,611.730466,612.069311,595.473844,614.800391,664.905198,604.738091,689.071885,783.670779,603.562842,652.887434,621.240346,578.739182,626.785204,634.762118,565.986014,734.097843,617.874849,571.784933,720.182302,606.702219,594.296289,572.060704,716.195133,880.462127,528.991291,749.078535,544.88845,650.692685,610.118706,654.724398,614.729372,620.184686,679.493292,766.308581,621.257075,658.168431,576.261368,558.423072,503.341256,430.359647,502.418865,569.652243,684.248009,540.256363,658.290232,590.491818,617.27844,593.833666,461.405331,696.386249,658.121968,669.457592,565.962307,621.8642,592.050873,643.048949,621.403406,696.640362,610.879273,597.111934,727.649188,767.705628,697.379266,593.77726,591.811589,614.171071,593.745305,615.885648,670.896652,773.447568,563.046487,619.424223,594.944153,611.630668,706.109876,657.803839,724.93028,617.652933,552.988093,523.393191,626.933928,573.288997,583.784217,589.893966,678.340175,656.988372,651.107752,829.121894,644.428556,564.655348,619.140391,805.965178,581.0168,622.048769,677.578357,661.208135,595.97084,539.028513,544.000815,576.534414,602.629863,809.422943,643.398606,601.311547,647.707332,545.371652,573.325473,579.202463,616.598254,573.260859,665.922879,665.175246,604.946097,684.021957,529.387517,714.682275,627.825074,648.325261,735.158949,621.347388,659.299138,642.782907,552.179838,717.753651,711.367811,587.614838,586.124922,680.65296,674.446011,757.118648,633.376816,634.029498,564.88678,823.774866,520.200467,745.830121,687.651239,520.407175,778.480759,695.829916
523.324822,718.006522,630.61262,693.063367,612.89608,605.239102,715.532682,567.461535,585.987467,537.200656,669.457041,602.024629,630.830011,583.490746,629.740867,767.12401,661.700287,743.996962,697.919093,666.940738,605.777042,655.785009,581.655478,532.439177,466.579046,677.779363,729.086772,685.813246,684.894161,582.968086,647.30315,646.066398,720.588718,638.288313,799.103198,587.969625,352.231467,673.326561,644.557375,499.414793,474.164278,576.082122,803.406536,729.50335,685.120969,754.862819,462.365317,659.000696,564.606743,772.780797,607.032616,593.191407,713.248303,602.922856,550.302556,642.056154,704.538077,580.572721,610.316165,612.790844,594.864523,615.278535,663.005647,604.064283,687.453829,779.029571,602.686417,651.453851,620.715579,576.667348,626.976586,636.269552,566.32765,732.319835,616.676853,573.719877,717.69065,607.355895,592.266652,569.828908,715.910188,871.932072,528.826212,755.643699,543.756254,649.635514,610.066645,650.858902,615.676856,620.720715,677.371406,760.572602,619.834422,656.219608,577.397918,556.649369,502.014575,430.278758,503.251526,566.759678,687.68733,540.439379,658.322561,591.693464,617.037675,594.730477,462.881712,700.205208,656.106121,671.709088,567.157899,619.89054,590.878211,642.435846,619.997544,698.019675,610.01605,597.812351,726.448291,767.424257,696.04789,591.51433,589.835177,614.895492,593.105843,614.287173,671.644832,778.006867,562.580757,617.66269,595.536003,610.389327,705.894681,656.698926,723.668774,616.629967,554.165419,522.82493,626.430949,570.433332,581.995834,589.165878,676.676058,657.640098,650.117808,822.013523,645.334569,564.622626,618.042927,804.020464,582.086201,621.377492,677.426508,658.096988,595.785401,538.006712,540.460178,578.053415,601.452256,810.694947,641.673868,601.008827,647.036675,542.881542,572.256849,577.528947,618.663747,572.210772,663.342429,664.850173,605.2144,685.569834,526.444286,715.926135,627.069128,647.096542,735.52486,619.478597,660.99783,640.477879,552.203332,717.47851,710.807751,586.636938,586.458466,679.575259,674.673243,758.618714,633.903689,634.029405,564.338504,818.655125,520.099905,746.652526,683.524232,523.689681,779.897697,696.579604
522.663766,717.571645,631.618997,694.557143,610.30263,603.982079,713.094583,564.444168,586.821162,537.247339,666.518732,602.844298,631.258963,584.965646,625.326244,767.127981,661.01052,744.739795,698.620187,668.680725,605.197141,655.020921,580.662781,533.051633,466.180055,678.449614,728.391096,678.223306,686.49087,581.109389,646.587857,644.334122,718.519992,637.588555,801.505866,587.465113,353.256056,671.621174,640.993634,500.537967,471.031189,576.245491,801.181351,729.476665,684.815226,756.732893,461.839448,659.79854,564.260315,765.994945,608.467316,592.970972,711.057953,601.682909,548.014523,640.267196,703.852283,579.942625,609.226885,613.82448,595.021222,614.087977,663.714543,603.292054,685.263091,777.182825,601.303274,652.747092,623.197391,577.639281,624.328607,634.579805,565.589753,733.823666,616.759837,578.771035,716.263399,608.088618,592.087573,569.350473,719.432439,870.288084,527.81327,748.445206,543.813993,649.205273,608.128661,651.57031,615.743741,624.303026,676.618103,759.013134,620.357634,657.201925,575.033988,555.746649,503.069387,430.254689,503.574744,565.4123,685.104897,540.924706,658.478454,590.106357,616.597375,595.062474,463.456834,703.331243,657.797167,675.266917,567.060653,619.853825,588.124734,641.540538,619.15905,694.952839,610.13311,597.251076,724.005907,767.652852,697.595664,592.513659,588.698959,614.33981,592.419409,612.576584,676.100566,785.014079,562.481137,619.622529,594.514311,610.6021,703.690604,657.614696,727.167111,616.484551,555.620111,524.893679,625.946216,570.148005,582.917624,588.331578,676.603475,660.574174,650.233635,821.468223,644.825306,563.679049,616.923308,803.504915,582.827425,621.478715,679.42571,658.246792,593.623817,538.79272,541.280155,574.313963,600.748181,805.185595,643.140146,600.327133,643.536884,542.586039,573.026474,577.564577,618.5484,570.434971,664.088745,666.220136,605.194021,684.022185,525.903194,715.06044,627.640586,646.520029,739.227681,616.632854,660.879489,638.06762,552.667082,717.360501,709.47594,587.091149,584.355345,679.101068,674.748107,756.657236,632.68341,634.264658,564.876753,820.921501,519.701936,749.895662,682.631236,521.93112,777.41853,697.818209
522.147708,717.826197,628.755191,695.43897,611.916283,604.567338,714.362896,566.282279,586.084335,535.156077,668.637533,600.010936,631.176721,583.232903,626.61186,769.805631,660.759172,742.737868,697.017858,664.643774,605.847559,655.873559,580.959334,531.863499,464.346483,678.643568,732.602925,679.476966,686.485913,581.358792,645.48818,645.614147,717.740282,638.506835,801.51385,587.657716,350.630099,670.59279,644.252192,496.223147,471.865824,575.425541,806.07895,730.72152,683.473688,757.866404,461.388404,658.96655,564.962136,767.47354,604.801827,593.405594,712.138158,603.978488,546.491461,640.842492,702.193313,579.747948,611.090886,612.396992,594.240507,613.947625,662.821349,602.333974,686.431348,775.306554,600.26366,653.590067,621.451605,575.711809,627.111945,633.618685,566.741484,734.5799,618.245134,571.742676,717.397346,606.316721,592.806769,572.1605,715.884554,865.986157,527.911141,748.389809,544.217745,648.345699,610.577646,651.65283,615.718271,619.382225,677.231725,761.590688,621.468089,656.966239,575.689017,555.957229,501.238178,429.528061,501.436643,567.161044,685.104237,539.979517,657.543259,590.721133,614.266496,595.122608,460.50196,701.603154,656.551297,675.493657,564.59912,620.48574,589.000217,641.316798,618.676488,694.070835,607.763911,594.311394,727.368519,767.438349,696.939362,591.661167,591.091072,613.387866,592.199437,612.568714,669.240056,776.409042,562.52216,619.049466,593.71904,610.549863,705.00509,658.105891,721.337879,615.239226,552.911773,523.118817,625.09908,571.272104,580.843607,587.577859,676.427803,657.549787,650.694288,820.528757,643.456281,562.804257,617.416653,805.495584,582.898724,622.147676,673.655814,659.591888,594.829913,537.440791,539.632817,574.554316,599.392119,813.07356,641.937697,600.460675,643.512521,544.542741,572.199574,577.8096,616.305545,572.791177,664.646105,661.845687,604.846627,683.213183,525.489662,715.020096,629.495654,645.908254,735.078702,617.751434,659.355044,637.676521,552.664433,713.589931,709.043014,586.970394,582.774184,678.78995,674.133492,756.361523,633.328137,632.913181,564.073932,821.639824,522.066043,747.620972,681.616582,522.936559,780.847583,695.388326
522.720423,718.288105,631.685254,693.939531,614.200036,604.247704,714.696677,566.408378,587.310369,536.969087,669.119084,602.987526,630.974297,582.447619,627.682298,768.325762,664.866567,743.819309,699.261496,667.978588,607.434669,658.087779,580.601701,530.435143,466.753319,680.090474,729.342348,685.271611,687.732428,582.681862,649.021386,647.703634,721.405214,635.72558,801.274241,587.995111,350.959984,674.201332,645.723762,497.563878,474.457107,577.250655,804.933129,731.654741,683.678433,757.282718,462.325126,661.040981,567.157703,773.229116,605.090324,594.80045,712.466337,603.997637,548.252341,646.848665,702.359643,580.696933,609.757957,613.42712,593.502187,615.350318,663.70473,604.188368,687.935114,783.030941,601.811896,654.370709,620.657124,577.889388,626.625605,634.395152,564.985634,734.057719,616.152628,573.858394,718.286828,607.289581,592.745985,573.210562,715.989446,876.556388,529.555921,759.038237,542.832101,651.72808,612.51537,652.12775,616.391627,617.528552,679.093646,762.695199,620.479846,656.353618,577.647543,558.778536,502.351038,427.837576,502.521175,565.365485,684.902892,540.675936,661.306476,592.017113,616.203593,596.114689,462.133857,699.405421,656.096866,672.885723,565.108315,621.515216,590.090733,643.141478,619.713982,696.244874,608.571833,596.697798,728.132353,769.9638,696.621774,590.443132,591.55505,614.947069,593.453799,613.370358,671.637304,771.761126,563.382284,621.221685,595.271549,611.440502,704.819337,657.567778,724.890528,616.348953,553.697445,523.316487,626.223367,570.131718,581.204344,588.847403,680.06753,657.924504,650.958203,822.990207,644.739725,564.568215,620.051148,806.478006,584.246621,623.466598,677.508952,660.381126,597.286131,538.391054,539.567171,578.816405,598.919849,811.450093,643.06552,602.107915,645.98075,546.577243,572.964973,577.932281,617.773749,573.124775,663.789496,665.18412,605.670794,685.972952,525.184176,715.226469,628.959473,647.332554,738.781841,617.418883,658.945093,640.060376,551.915406,716.376537,712.452335,587.16333,584.343537,679.630492,674.896182,755.945849,634.49012,633.657819,565.807209,821.140536,518.799007,747.404262,685.949572,522.495634,777.967952,698.340528
