494.600703,589.242741,601.086102,626.579286,595.270553,638.891991,577.166183,607.420102,662.103126,531.531393,563.577278,545.88613,629.033897,521.054948,541.856732,559.20079,608.612024,673.563361,629.352936,665.540016,587.020497,624.151002,540.108551,608.057796,509.571279,509.984277,418.226669,624.972053,651.280653,529.965523,608.496915,376.898036,607.836792,620.442749,638.708599,597.227729,707.371832,530.690694,429.013844,637.197091,581.320023,484.770014,291.296549,521.232036,716.894706,633.642151,631.981556,669.523481,420.624897,624.014139,526.43608,606.537189,515.515324,554.240932,650.699326,608.623524,565.605196,600.937642,620.412283,600.427736,577.42653,534.168545,571.474582,618.460164,603.265423,541.505029,605.951851,663.552413,491.748272,613.591182,539.613627,542.268872,604.418281,573.594534,547.96736,670.347705,560.994834,538.243206,659.761705,568.77029,550.861605,575.99457,603.349068,757.32771,484.297937,595.916031,364.877048,582.788546,554.378017,597.183407,597.521255,550.589252,623.710517,735.203839,608.251331,611.341557,559.240865,504.173273,543.249575,530.81217,459.297206,504.821705,649.148341,542.992031,617.315123,610.358174,590.110539,552.097304,557.714121,551.643342,568.091534,648.327921,516.457901,580.865954,581.780907,601.814375,581.360802,619.296838,570.736192,569.360743,671.41508,689.824621,645.607414,504.771628,602.087726,546.28202,600.616744,526.598426,594.85734,701.242353,542.221451,570.200275,579.470238,619.236856,719.131465,598.688659,620.021204,551.591529,555.493541,419.070575,584.476998,523.778673,518.741499,511.37354,453.427153,626.747279,582.629108,727.220064,605.556229,570.840012,560.636605,709.621039,522.789632,598.343698,536.946963,633.740871,546.729162,539.53723,529.785648,484.58763,594.067791,735.016367,572.586753,548.777996,620.438334,529.077049,554.878135,570.716394,534.451488,538.246499,638.933507,600.298754,594.958197,641.003818,502.826871,646.937295,595.404111,565.809586,664.414133,598.910524,509.887196,586.984238,550.974132,643.10769,610.457657,590.831409,570.097567,596.687939,623.81221,664.618602,609.759652,596.48308,561.350917,691.270829,505.679536,615.349707,609.758391,329.442801,680.244427,660.378558
494.384592,588.331739,605.413455,627.167303,594.511995,639.019587,575.73982,606.554727,661.959804,533.100518,563.313826,546.645073,630.010701,523.038399,539.837406,559.981231,610.453317,677.138086,631.038555,666.103967,585.45413,622.749432,541.868528,608.068617,513.057459,507.721006,419.268133,623.541565,648.00312,531.171283,607.686218,377.059417,606.91751,622.361107,637.463073,596.958343,705.800652,529.815893,427.993215,636.722234,580.041193,485.087071,291.722702,521.788302,717.996134,634.116382,632.085464,672.394536,420.474136,623.866751,525.765535,597.060776,513.338297,555.532013,650.629747,608.421512,567.246581,604.064645,620.366928,600.446517,577.243475,534.639887,569.284725,618.690321,602.54877,541.615882,608.021121,664.739254,493.007895,617.965457,539.519343,542.47578,602.754023,572.635359,549.877114,669.203874,559.671959,541.795115,659.566849,568.87273,552.427678,573.203023,600.053175,760.052135,484.712777,592.835191,367.543701,585.018116,559.494863,597.630739,595.672028,549.893592,624.692138,740.601653,607.696728,608.281269,560.815992,505.527181,540.353541,530.35897,459.132691,505.204419,652.081441,541.983899,619.881967,610.604267,591.008394,554.16318,556.437935,552.789678,565.243374,646.509166,517.838093,581.867193,583.536691,600.555009,583.644078,618.64065,571.191772,570.795805,669.875676,689.293391,643.661046,507.367385,602.944422,545.244131,602.207318,526.729531,594.829457,702.345143,542.572757,572.118488,580.139711,618.851534,721.59842,599.525416,618.420662,552.711551,555.997583,420.029568,586.791296,525.043838,518.31423,511.712677,453.599214,626.314774,583.439262,725.206726,605.696275,570.660422,563.688714,709.901755,522.112025,600.904597,537.056833,634.135269,546.585756,537.241371,529.093703,480.722371,593.862305,721.280251,574.821327,552.432861,622.580928,528.869365,555.077655,572.628919,534.084299,539.279927,638.412299,599.313703,593.213817,641.535551,501.771425,647.931219,594.205181,566.92153,665.558245,600.069484,514.917347,586.507667,551.185864,640.974656,611.843861,591.228875,569.8669,595.823978,622.619744,667.273804,609.765677,595.508219,561.13062,697.849814,504.282277,612.544349,611.893623,331.112676,678.121777,661.301873
494.715794,590.177996,610.588478,628.933445,594.558347,641.823922,578.422914,607.975784,663.39861,532.380329,563.592148,547.208006,630.436016,526.446349,539.114827,561.084837,612.533863,680.336755,635.305366,666.364907,586.171757,621.40644,542.47674,609.583007,515.771905,508.160559,418.477587,624.16964,653.314714,531.997593,609.757805,378.138729,607.376541,625.275511,637.133914,597.247906,710.153714,531.954076,429.167498,637.4509,584.068068,483.111999,289.88082,524.158113,720.573818,635.649853,631.517994,675.472731,420.258939,625.466357,525.685992,603.985149,516.837592,557.283401,650.399713,609.11069,566.83625,608.709259,622.543543,600.721101,578.899358,537.51817,572.516706,620.311521,605.183102,543.413548,608.844059,668.63984,494.493895,624.199928,540.668284,542.604254,604.122207,573.660877,548.47782,670.491506,559.853817,542.737577,662.085279,569.266302,554.90466,573.963844,601.746993,763.081342,486.587864,601.167163,368.952412,587.481067,562.996632,597.3432,594.912147,552.537099,625.105229,739.821875,608.616903,608.988457,562.43828,505.968803,542.230917,530.622232,459.035928,506.215262,653.415435,542.080216,623.407724,610.968244,590.135083,557.377076,556.186144,553.899967,563.775229,647.820651,519.077661,585.331722,584.059995,602.16714,584.151774,620.931853,572.495735,570.274387,670.26682,692.944837,644.652379,507.437859,603.435885,543.643647,603.277638,528.100833,596.950572,699.973065,543.179681,574.668023,577.954849,620.15689,716.184127,602.558238,619.615275,555.53107,557.128355,420.822203,586.047942,526.357827,519.654483,512.335549,453.791304,627.532185,584.888403,728.371588,606.429568,571.707414,566.160225,711.476253,522.692705,602.114784,537.743024,636.46242,546.309578,538.385787,530.371823,482.091497,595.301484,727.163329,576.864711,553.496313,624.316635,531.302853,553.937262,572.03717,535.846921,541.736961,640.033352,604.538014,593.601607,643.482482,501.953968,650.039849,597.798425,567.391075,671.521936,601.410124,518.207382,586.83153,550.550996,640.62645,611.002416,590.844717,569.934401,595.913781,624.959441,672.222485,609.960527,598.414644,561.243542,700.87499,504.576639,613.73281,615.610503,330.390491,678.615561,659.758021
494.935531,591.076198,613.873167,634.104922,594.678659,643.13899,579.910928,608.997829,664.453895,532.95345,564.620459,549.292231,631.667598,527.194382,543.565417,563.071103,611.742643,677.477054,638.257269,670.282305,585.722933,621.435095,542.437701,610.535336,514.851462,509.372591,422.928501,623.822558,651.216563,533.408477,609.902609,379.918063,608.804393,625.793842,637.495078,598.732275,711.312811,532.419898,429.865017,638.050709,583.307164,480.998675,292.182675,527.037371,719.753407,637.779228,634.233111,677.555969,420.790157,625.509326,529.119522,610.584026,518.851932,559.57598,654.243221,609.954293,570.630228,612.574779,624.881352,600.009311,581.312199,537.239194,573.875193,619.023967,604.445316,543.85136,609.221614,668.004864,495.849269,625.079509,541.804158,541.902164,604.312668,574.22168,549.627041,671.875177,562.189309,543.808136,663.976891,569.361558,559.015685,573.578592,608.639033,757.393711,487.983079,602.590592,370.511088,586.039789,565.560697,596.822108,596.264092,558.359268,626.346177,737.553982,609.162469,608.542188,564.799672,504.450582,542.692529,534.620904,461.045258,509.20519,653.890265,542.988558,627.847225,613.521869,591.395856,559.593058,557.223961,556.207762,562.930093,653.274523,517.764164,588.819528,583.862508,600.740872,585.128089,623.286783,572.968394,571.680683,672.129394,694.361409,644.100849,510.190141,606.599401,545.798908,602.865232,528.885552,598.269659,709.704436,545.073695,578.091306,579.739325,619.027953,719.169921,606.760447,622.670095,559.720794,556.303819,421.317875,584.778071,528.76749,521.650823,513.467185,457.007075,629.219875,587.832341,733.722717,608.18741,571.380789,566.083958,713.052617,523.151683,601.14149,540.60448,638.411762,548.181243,540.259409,529.554303,486.638681,594.207645,725.27434,578.508036,553.482439,623.937673,533.887574,555.524819,573.714919,536.920659,544.853527,640.854297,608.774624,593.834361,645.527215,505.061297,651.285659,601.814691,570.176745,676.461561,601.336962,518.670297,587.55823,554.124838,643.83179,612.433744,591.390771,570.320128,595.691353,627.680938,673.345581,611.484959,599.361587,561.983362,700.263417,507.404511,618.606846,617.907319,332.986903,685.550817,661.364036
496.079217,591.128615,615.240585,634.882679,596.410628,644.567561,580.760847,610.321481,663.926019,536.061128,565.387094,549.844935,632.82581,526.625166,547.616199,564.550616,613.481445,682.690689,639.189148,668.287641,584.601906,624.656435,541.105832,612.078464,516.342899,506.578367,419.502602,625.164085,659.295904,533.549681,611.92481,378.818844,610.51037,626.269394,639.06503,600.262043,714.721969,536.131166,432.674816,639.053999,584.664854,486.300005,291.925109,526.118449,722.007155,637.626205,637.357397,681.091818,422.414928,626.431854,530.113337,608.587069,518.943738,561.533969,655.369583,612.142764,567.847454,612.513099,623.543687,602.168436,582.797509,538.854715,574.222521,621.448283,605.836287,545.073997,611.693152,670.017954,493.693544,632.99199,541.050953,542.998651,606.69751,573.781375,550.373743,672.949417,561.997389,543.964421,666.972732,570.771971,561.889176,574.827404,606.711085,766.256186,489.834111,600.108873,367.665397,586.877335,570.402498,597.722555,599.108351,556.205443,628.861451,741.223647,611.484571,610.011764,566.76203,505.795195,540.900488,536.430727,458.910226,508.115855,654.84694,543.391173,629.155006,615.942329,591.708816,561.938413,557.308621,554.923372,563.616803,653.669623,521.217842,589.725542,585.514759,604.53611,583.877633,621.344939,573.942182,572.353088,672.934023,696.222328,646.120862,511.614113,605.832491,544.229192,605.399641,529.671511,599.763207,704.68545,544.87707,579.212961,580.748917,621.015577,720.205655,609.476872,623.444611,564.291094,557.586525,419.235873,584.476452,529.989897,523.068338,512.667287,459.663837,632.201965,590.710554,736.576108,607.689789,572.241563,567.507249,712.20995,523.620538,603.651,541.416722,639.979354,547.66076,541.246249,532.667242,488.356632,596.939569,723.077406,581.393162,552.780579,623.484531,534.287095,554.716016,574.262162,538.211278,546.893182,641.710021,608.670998,595.381211,646.010778,508.185283,650.320909,605.947053,572.259022,681.753395,604.444168,517.279579,588.734718,553.62285,646.257182,613.841198,592.88717,571.225665,597.474201,630.112611,671.166772,613.69485,602.086642,562.309944,702.532393,509.877656,621.023144,620.974476,332.080352,687.811046,661.851774
498.882876,589.596767,616.767112,635.740513,597.473688,644.486824,579.639879,611.537331,665.044355,534.78273,565.704318,550.582112,632.744651,524.037623,548.050873,565.580843,613.141678,681.298419,638.883077,669.164755,585.958216,625.232946,541.737208,614.030001,515.188587,508.726394,424.865855,625.144845,658.893546,533.563231,612.508797,378.209576,611.720804,624.570109,637.690339,601.201018,717.626217,534.949823,430.956517,639.581749,584.54252,483.891099,291.89184,527.15348,723.720625,637.761607,639.822919,680.4557,421.691664,625.968298,529.051331,605.257518,520.322279,563.856661,657.738647,612.185104,568.837007,613.93121,624.551663,602.468006,581.66947,539.79989,576.67527,621.499811,606.888836,546.337322,613.436443,661.327197,493.937377,632.990196,540.918999,544.202492,607.259518,573.068958,550.307735,673.652108,562.238224,544.262344,668.10672,569.234959,564.078011,572.991835,611.111967,763.699639,490.784984,601.318533,372.349877,587.39715,571.924331,598.024751,598.224493,559.136824,627.377219,741.750401,609.54413,610.843439,567.030181,505.451457,541.697726,537.682754,461.798543,509.145897,654.405045,542.486357,631.807296,615.793824,590.636311,563.958433,557.782575,557.007073,563.402452,657.61912,519.742595,589.239391,586.057063,604.394349,585.303734,623.671418,575.841021,572.098293,673.293147,696.83059,646.098517,509.311969,606.615448,545.650288,604.443637,530.887932,599.95282,708.433434,546.516378,576.339629,579.345361,621.435331,724.092142,610.69879,624.501579,563.993078,557.244656,422.106165,584.009364,531.745022,523.458479,512.455244,457.896238,633.077336,591.333719,739.346941,606.52563,572.905905,565.032923,712.897075,524.333235,603.811643,542.603627,639.633628,549.659962,541.028634,534.226151,487.390009,595.493395,728.332902,581.272891,552.512869,623.378969,532.768598,556.736992,575.541006,538.025918,547.865779,641.857907,612.446089,594.09306,644.54551,507.689953,652.474048,606.616288,573.895419,683.419072,603.469442,519.149271,589.488415,555.80348,647.32435,615.017814,590.997385,570.801846,599.272856,632.887982,669.093705,612.81675,601.760288,563.092532,698.390721,512.919667,623.669511,621.815773,332.152574,687.437978,664.04421
499.685747,590.89086,618.048601,636.751631,598.517106,644.677815,579.323915,612.683582,665.908226,536.954612,566.663288,551.176598,635.759435,525.326018,547.186227,564.93308,612.392217,688.02234,640.128889,670.24484,587.50257,631.017942,543.62387,616.309817,515.668105,509.898195,420.677116,628.79175,658.324749,533.370229,616.367335,378.013111,612.617636,624.256898,646.44283,603.319017,718.67451,533.866103,431.711261,642.285142,585.031676,489.939428,291.678534,529.193605,729.865513,634.591904,640.644058,684.030456,422.44004,629.424065,528.645065,609.171345,522.043337,565.08542,660.667711,612.770999,566.75405,612.120957,626.362768,604.460725,580.958459,539.93785,574.885459,624.278806,610.568921,547.233709,612.631325,667.329104,496.466079,638.594242,540.579126,543.195212,608.371968,574.958594,551.506887,673.091891,562.047003,543.339805,668.893918,572.472595,565.605292,574.474315,611.907261,774.743571,492.543935,596.695657,367.45042,588.021942,575.045175,600.835646,599.706203,558.004232,629.552122,746.488612,612.343507,613.522576,567.915722,507.65724,542.617055,538.557637,458.162381,510.139802,657.939942,543.551838,634.908618,614.427221,592.188043,566.829506,558.030726,555.79886,565.799008,656.767796,524.171812,589.709613,586.570167,603.798276,585.598721,624.005007,581.777412,571.610625,676.144016,698.266387,648.845854,510.742004,607.295215,546.07927,605.727217,531.886315,598.866257,706.5343,547.684729,576.836713,579.924998,624.271991,726.948488,613.593588,626.676658,565.032408,557.832336,418.278936,588.681311,533.289959,525.646731,515.432739,459.285371,636.357938,591.71812,739.785976,609.468448,575.30417,565.630718,711.547888,524.141429,604.790917,543.478055,641.406651,548.827183,544.316201,535.453218,485.78543,600.740123,724.495491,584.234862,553.185223,625.105211,531.156863,555.467191,576.298323,539.486227,546.909151,642.981461,612.685486,598.835526,643.715031,508.646936,652.1371,610.144998,573.332565,689.816277,604.813952,515.4526,591.818779,552.771769,652.732454,617.914861,593.014828,573.727731,601.886196,633.514229,671.372032,612.747539,604.657692,561.336893,703.326659,513.188037,627.349898,626.490295,332.602229,692.0337,667.932736
502.209712,592.4928,617.191698,633.168877,598.778716,643.047628,578.092165,609.567187,666.099058,535.951516,565.846908,551.371818,635.214754,523.647466,546.626108,564.869372,610.625074,681.756469,640.057629,670.280164,586.86844,627.05969,543.692299,616.496925,515.599613,511.207473,424.67981,626.869404,656.247278,534.753398,613.124635,377.537462,611.573237,624.390499,642.295265,601.783025,715.416601,531.207717,430.387585,641.347172,586.071861,484.340928,292.749406,532.66437,726.459581,637.182692,638.729994,678.426538,420.896362,627.802194,528.150611,605.678731,520.272968,564.421648,661.711897,611.968049,570.759264,609.145525,623.893096,602.750425,579.884358,538.826766,578.875832,620.773186,608.560269,548.638225,612.355621,663.278476,497.303037,635.401511,543.043363,544.42014,607.82301,577.198788,550.411224,672.450385,563.195383,542.402664,668.407299,571.641659,563.797517,574.15909,608.968352,764.199433,492.19669,600.09138,372.331936,586.222592,572.872459,600.010251,600.56524,559.224452,628.320701,742.581544,609.836046,612.093851,568.156326,506.250749,543.351455,540.095223,462.09919,511.862811,656.94957,543.832075,634.355952,614.089725,592.236605,568.588309,558.381489,555.677592,564.208558,657.393119,521.818759,590.523633,585.275169,602.332535,586.832871,625.426645,578.292555,571.277215,674.636206,696.647895,646.452678,505.964594,606.363852,546.225681,603.396112,532.551405,598.539191,707.480604,549.598063,577.372573,581.557158,621.634165,724.524676,613.414585,624.747045,565.033067,557.337171,422.170501,587.016993,533.442689,525.316045,516.971847,458.604019,633.896608,594.1224,734.109522,610.911533,575.273582,565.697197,713.79088,524.24447,602.539119,542.064486,638.80214,548.750976,548.214143,537.328629,483.455621,597.614699,731.077657,582.321742,553.122811,623.879702,531.135676,557.381407,574.683432,538.451341,545.222917,641.242015,611.813709,596.369337,646.309985,512.972736,653.088748,608.572301,570.546889,688.717437,601.650915,514.651039,590.669695,555.590473,649.971764,617.079828,595.230916,572.939814,600.510849,634.258033,667.023583,611.717391,604.705515,563.059657,697.088028,514.218428,625.060638,624.291718,333.179817,684.734395,667.293509
501.635274,595.387041,616.388644,633.481132,599.529089,643.145291,578.465398,609.496926,667.053773,536.873096,568.434125,549.752943,634.67766,526.962936,547.213422,565.712553,613.383328,683.080416,641.806711,672.237728,589.292203,627.068038,545.270817,616.540861,518.054037,513.488765,419.892146,627.761253,658.937659,533.243778,613.236198,376.81793,612.557959,628.951412,644.040698,601.959671,713.923365,532.379724,432.590208,643.744076,585.262001,489.550142,291.587711,533.954231,726.311779,637.878808,638.753076,678.682243,421.84027,629.083488,528.36194,605.926051,519.372176,563.694201,660.344136,611.913457,570.970941,610.29963,623.183119,603.585782,582.329636,539.797679,577.755198,622.647575,608.760575,548.002613,610.91394,669.23129,497.371999,635.714648,541.440237,545.505542,608.067181,579.328175,551.383709,674.062214,563.942574,544.414408,666.400599,572.371783,563.214848,575.924387,609.019025,766.317094,494.395871,597.964626,369.388147,587.282116,574.430058,601.161522,601.373835,557.996826,628.41207,744.037069,611.189884,610.725106,568.028289,508.535945,545.185522,540.613111,458.961913,515.421609,657.541266,545.038082,629.282291,614.867585,592.088396,570.201207,558.198328,556.927073,566.614296,655.793332,522.837108,592.473993,584.978972,603.418177,589.211671,622.869839,578.982698,571.422068,674.936797,697.177255,646.897892,513.676567,609.351791,546.676063,603.779579,533.20122,599.026214,703.234928,550.787779,580.979443,582.916751,622.817194,726.958033,614.00275,625.90438,567.074177,557.805841,418.490269,592.059677,533.896958,526.215817,517.642797,460.360062,634.371103,592.833689,735.701649,609.766469,575.980716,566.638331,712.898335,524.64064,603.244067,543.628909,640.32596,550.218945,548.977584,537.965171,485.345248,598.537622,721.024902,582.12932,554.722885,626.236851,532.004193,558.029107,575.185107,538.478981,548.549736,641.879085,608.806016,598.823827,647.977796,514.666063,650.76345,609.198252,569.307927,685.2146,604.167487,512.71345,591.603089,555.066332,649.328996,617.076549,594.359848,572.728753,600.545246,634.844111,668.090587,614.864582,603.62382,562.846301,701.465359,516.643499,625.632176,625.214978,331.570799,685.377631,667.431697
502.957769,594.771637,611.601317,631.405926,598.194435,641.360386,575.965163,609.147946,665.770647,536.139995,568.763363,548.866627,631.939608,524.386313,545.509387,566.286859,613.511891,680.144164,638.890623,666.907581,587.110479,624.367207,542.510306,615.48614,518.563671,512.252147,423.190672,626.334852,651.82791,534.411333,611.415209,377.899998,610.832151,629.702283,640.599081,600.438058,715.944041,529.620828,434.663309,639.964409,586.13797,484.811354,292.279333,535.01247,724.826625,636.99989,635.054878,676.021086,421.674199,627.136716,528.078844,600.31848,516.886842,560.594021,655.663641,610.0565,569.95039,608.691407,621.791788,602.967452,578.925888,539.494779,579.660081,621.946457,607.138417,545.529848,609.818664,664.255501,497.004665,630.510653,541.461105,546.158034,607.450371,578.86348,547.813007,672.447979,565.05664,541.178551,664.867323,572.13075,558.056017,575.84474,603.186947,760.89627,491.671074,595.857739,371.990945,588.718784,570.113522,600.412628,600.085801,558.869415,627.320151,738.560066,610.541931,611.07816,568.212324,508.496902,546.959069,541.080842,460.239054,514.77527,655.937805,546.128738,623.648815,610.707705,590.892613,569.37094,557.245155,555.425609,565.260295,653.85608,519.617062,592.462211,583.730695,603.344345,587.728203,623.859831,576.511818,572.428337,674.220684,695.068404,645.347608,511.893678,605.149755,547.389311,602.910215,531.509666,598.185808,705.520627,550.926678,582.029919,580.05312,622.071923,720.497292,611.537914,621.600835,564.129285,556.946924,419.687836,588.808277,533.716587,524.469285,515.018806,459.618023,633.188192,587.503804,733.707368,606.486413,575.154575,566.36124,710.971141,523.776758,604.582651,542.907093,640.56729,549.913483,551.928617,540.52069,486.051702,596.027185,727.82389,581.6482,554.451099,624.956363,531.231469,557.245933,571.613563,535.664522,545.949276,640.791846,608.869675,595.304619,644.731254,516.429762,651.641555,606.469327,569.819778,680.552006,602.088743,512.420988,588.810113,553.285265,647.195776,615.065298,592.400951,571.123864,599.767569,633.367251,670.14271,613.667888,605.627886,562.091394,695.240796,516.989536,619.834681,621.585071,333.29703,687.297695,665.288646
