502.269477,592.217758,620.520606,677.427563,681.299772,675.555375,575.384313,588.776227,722.205768,642.399126,602.522539,591.165377,678.64604,571.5184,649.334784,585.11497,638.921678,690.320253,640.586822,712.145124,590.775372,706.45747,556.027614,620.467295,538.643308,527.807242,552.952141,621.283005,704.377416,705.606113,585.132517,563.482528,608.319062,642.053573,706.652466,674.424943,692.631364,602.084882,525.229043,703.821712,615.790795,499.175685,506.448733,518.345082,685.030515,690.678292,713.131909,691.298358,549.745541,622.389408,586.143584,802.723595,566.60212,553.15601,716.162597,582.193641,522.036462,617.702337,689.597276,568.992354,620.14435,635.108024,635.232456,638.146677,562.220103,557.809229,654.435436,662.862988,549.323493,629.924514,647.241351,614.179217,585.718133,576.187132,566.459731,691.175446,609.487711,579.971349,699.616608,629.132462,550.512527,536.695502,680.856782,775.023395,523.590437,775.051129,536.031899,608.581208,584.366236,593.207832,655.237913,630.330968,626.748986,716.875062,614.964965,615.274259,556.010964,533.214171,610.465826,608.323466,509.561085,528.749322,630.70611,564.538319,632.759579,618.088368,646.900957,525.226044,541.388204,694.975569,572.648987,701.801914,532.17993,575.800566,599.360624,625.343243,586.353919,711.123772,599.029495,576.441474,686.767355,689.208557,669.438566,555.007592,618.252041,622.521892,614.950203,561.405677,674.413968,779.396072,528.90719,580.28336,632.336771,637.670547,727.912567,564.348779,715.787122,594.499275,585.73167,546.051314,593.695248,521.055803,555.665458,548.167703,554.866225,651.395903,568.343124,749.871607,664.013622,560.792656,601.907471,748.212073,588.854357,594.71299,648.920378,612.016031,571.221266,496.721281,548.01181,537.866713,634.68334,812.263784,562.067403,583.794834,629.917943,528.924667,572.348127,572.788206,558.125624,557.205095,611.478111,661.483701,616.211819,651.748536,513.395543,725.862297,621.933384,643.77647,681.051695,577.56835,639.544547,634.612458,571.542484,681.857803,679.639111,632.259243,624.621019,608.919513,666.803486,729.884195,660.389133,602.611122,616.098203,779.180952,476.007466,676.987679,612.723537,576.226332,756.591585,668.5771
500.372627,588.418243,618.32512,674.876995,680.505605,669.941398,569.221772,585.893541,717.368363,638.914606,596.884437,587.349215,674.70207,568.439289,645.90788,581.236782,634.152555,686.536617,638.348116,709.985038,586.678972,702.580396,553.152234,614.054097,536.127651,524.252641,553.536176,615.09997,700.125289,699.911312,580.155668,558.114707,604.833424,638.00721,703.491545,669.198045,685.595829,599.387544,519.872762,701.003642,609.539502,496.144706,503.986397,514.609711,680.95007,682.630815,711.448559,684.861876,543.358252,618.96174,584.24101,797.955843,563.169271,550.715316,713.904519,576.673648,521.926788,613.645393,686.79937,566.484895,617.245912,634.060257,630.933199,633.853701,556.460599,552.850064,653.806982,657.369196,543.758147,626.936787,645.405041,611.626914,583.208043,571.449801,561.620898,688.160432,608.82547,579.276,696.698885,624.450373,549.003834,533.43903,677.280117,768.197844,522.337917,770.056543,537.646928,603.777531,583.42425,589.545661,652.715043,626.858411,620.141767,712.42391,611.632993,610.555263,552.879426,530.121567,605.987596,605.102613,510.620689,527.897773,626.005603,563.721494,630.633162,614.310939,642.545741,522.667476,539.795367,692.315487,568.777588,701.801207,528.042612,570.124778,596.479427,622.299068,581.234335,710.301345,591.613141,575.090303,685.551246,686.302955,665.296985,553.831451,614.44408,618.964375,608.945554,558.89735,672.993856,769.907375,526.223171,575.208109,629.719118,634.535448,725.112691,557.702633,708.724294,592.58688,582.223066,543.091481,592.13143,519.44349,553.154497,544.887369,554.23794,648.152358,560.609518,742.853896,661.784432,557.82725,599.253764,745.380967,585.134582,590.74678,644.290339,603.694986,568.110112,494.416364,545.432273,535.824206,631.653563,794.416081,555.934979,582.238841,628.891821,523.292622,570.171257,567.637298,556.432442,553.299952,604.444684,661.035169,613.58274,646.031724,508.987335,725.119336,618.721499,642.671541,675.458301,571.972328,639.830061,630.100806,566.572827,681.400386,675.727994,627.729986,621.121819,599.915397,663.788081,719.721149,656.040354,601.382365,611.51782,761.78333,471.395301,674.14131,608.739932,575.548139,744.270214,663.884708
499.225177,591.692794,620.60447,674.587953,678.815724,669.292859,571.312885,584.638011,714.66923,633.389802,594.406153,583.702881,673.316801,570.218908,641.992367,582.415607,635.553541,684.709197,642.181916,709.992016,584.419719,702.370005,551.56979,614.089576,534.090666,525.057035,549.545226,611.510951,701.013901,698.653062,583.291637,559.071178,606.109257,640.544437,704.628224,667.341226,683.251878,597.887907,518.618653,698.628605,610.026792,495.054209,505.367423,512.882146,679.469704,680.947403,709.888642,680.779151,541.665265,618.945515,581.939603,802.934487,562.970928,551.454797,714.411493,578.332785,519.526304,613.00187,686.207065,566.728518,617.617258,633.086465,628.065687,631.506627,552.362671,551.653112,653.355123,663.062504,544.434701,629.61145,644.062797,609.764048,583.479886,571.340145,558.276517,686.994804,601.603625,577.584237,695.132722,620.111404,549.360276,534.521332,675.481916,767.925358,521.430417,769.731398,534.535326,602.056927,585.164177,588.057483,651.620903,625.924561,619.502732,712.79025,610.846782,610.177942,556.976392,529.1783,605.83206,600.293958,508.730754,525.655023,626.035473,560.525146,632.850012,612.879812,642.92436,522.929844,539.120559,690.797849,563.654113,699.221647,524.827146,571.639066,596.401275,624.522144,581.160578,707.915143,589.64383,568.630252,685.041032,686.073621,664.799905,550.698869,613.808273,615.667837,607.781767,560.212756,669.744375,768.548334,525.638796,574.8236,628.955699,634.559584,721.327044,557.33127,707.626008,590.119396,581.511146,543.30052,592.46484,520.956714,551.987647,544.133468,551.188541,643.277471,559.227046,744.463621,660.16096,559.566219,599.850286,744.37712,585.176742,590.687267,636.436379,603.27948,569.145318,493.180563,541.067396,533.119386,630.600264,797.126043,553.973235,583.015092,630.586336,524.234275,568.386148,563.657157,554.663426,554.083894,605.502285,660.256172,610.7377,646.802188,508.5403,720.612215,618.84016,641.769728,675.736721,571.453435,637.376808,628.959235,565.632472,677.528924,676.050138,625.646245,620.409472,598.395528,662.02321,718.221073,654.487604,591.457868,608.960904,767.140359,467.536303,670.444588,607.70086,571.445264,742.548939,665.361133
499.912212,590.288453,619.817287,674.324037,680.415579,669.378638,571.68763,584.760674,712.840295,632.512656,595.0947,585.299076,674.601656,570.600891,642.090516,579.828071,635.258392,686.156533,640.975369,709.832478,584.319893,703.536196,552.645229,613.83777,534.612254,525.408337,547.909219,610.998187,700.285284,699.035167,581.235812,560.113409,604.970195,641.167657,703.253505,666.013471,682.363025,598.71352,518.642343,700.603768,607.668482,496.441379,503.659586,513.772711,681.76658,680.484675,709.670337,681.591456,543.406683,618.35044,581.311323,797.221314,562.368122,551.798072,713.609756,579.324154,519.535926,612.529217,685.470587,566.683418,616.991325,632.900402,624.850626,632.174353,551.805013,553.117822,655.290018,663.266775,545.695008,628.94233,646.116609,611.021111,583.626678,572.069451,559.69449,686.499326,597.55077,578.494665,696.042919,616.068043,549.507617,534.521517,674.742996,769.9733,522.64151,763.580493,533.383772,601.239166,584.590757,587.879306,652.978247,626.010063,619.175702,714.696364,610.520923,608.407241,554.148591,528.815228,604.931951,597.359968,509.164497,527.606803,625.028675,560.521268,632.294398,612.047991,644.862382,523.328565,539.583699,689.792885,564.344629,698.783511,526.20176,570.121932,595.154503,623.179557,582.165574,706.143689,588.070539,565.28355,686.207473,684.838655,665.174165,552.932657,613.394212,610.148633,608.106279,559.520874,666.226027,765.865576,526.149686,575.4937,629.637712,633.511346,721.853543,556.903713,706.150234,589.544623,581.546871,542.970912,592.595294,520.746048,553.275238,544.7714,552.147543,644.35301,558.425589,747.373364,661.479907,557.976069,599.983095,741.791746,585.429415,590.268474,636.284163,602.682389,568.172515,493.418556,538.688343,532.971863,629.083223,790.123863,553.243435,583.039612,631.850275,524.530585,570.403928,564.217902,554.18054,553.740758,606.267842,660.188527,612.154145,645.244133,509.854406,720.046544,616.322307,641.303327,675.841499,571.071154,638.199358,628.150779,568.097249,676.278174,676.78016,627.506548,620.3966,596.46954,660.505749,715.423965,655.318534,589.413786,609.242256,762.785638,465.843227,666.61013,606.437613,572.636676,737.14746,664.689733
500.690233,592.137404,623.416957,676.741762,681.149975,672.068784,573.350408,587.374781,713.585555,631.876242,596.33638,585.873656,676.592451,571.092218,640.713071,581.948756,636.865817,685.975505,644.374951,709.938628,585.801623,703.69164,554.651299,617.134114,535.543675,526.774829,546.649618,613.372434,702.051242,700.672141,583.887137,562.122496,606.96759,641.687625,705.175171,664.653071,686.76758,598.130787,519.996692,701.948335,607.355432,498.268871,504.244689,516.87913,683.660589,683.680556,713.134705,682.531066,543.246703,620.885717,578.285408,803.275957,562.331991,554.619921,714.582986,579.561613,521.40445,613.643461,687.097575,569.847393,615.71802,633.620551,625.152627,633.607016,551.115593,555.688078,658.901815,669.480762,547.325003,636.616746,643.658226,610.442528,584.926524,574.754829,560.45319,689.964075,596.246401,574.230482,697.991321,616.536759,552.26096,534.371665,674.147719,784.869235,523.276782,765.108514,532.036095,601.75138,591.564314,589.752027,655.615789,626.203066,622.308597,720.429593,611.037344,610.170632,555.738201,528.213083,605.451986,596.430325,509.401959,527.382431,625.008809,561.480996,639.983498,613.462754,647.191437,527.256115,541.465889,680.489461,566.780124,695.25296,526.601552,570.676275,596.97638,624.337798,584.776121,709.664621,590.974649,566.787092,687.274567,686.510551,668.57725,553.364942,613.225206,613.653841,607.940503,560.5465,664.84843,766.873317,528.070326,576.027979,631.139853,635.935245,726.215174,558.408305,705.9418,592.645951,583.091815,543.232428,595.541597,521.216711,555.039291,547.172987,549.667093,648.426797,560.432063,748.586724,664.120788,560.730118,599.318421,749.320685,587.032514,592.576756,632.86098,606.407217,570.521106,494.504859,540.433261,531.533763,630.680158,793.864397,552.774902,583.683018,632.819033,524.592079,569.58091,566.928794,556.492756,554.949286,606.937272,663.449539,612.893625,645.921943,508.476379,722.40435,620.435354,644.244858,680.454036,572.588669,630.740562,630.575807,567.760723,677.90226,676.684891,629.164002,621.91783,598.955275,664.018266,715.226235,655.020216,591.958892,611.200871,766.911277,464.909546,666.082862,607.362972,572.018541,736.393544,668.74469
502.41179,593.500376,626.597329,676.789648,680.389812,672.09882,572.971111,588.163,717.406814,633.200024,598.812869,587.488312,678.232148,572.713576,645.080073,581.854729,636.62879,687.095566,646.730423,710.991361,587.345407,702.209855,555.248091,616.475157,534.64828,528.778387,548.475379,613.834692,702.971394,703.458332,582.680527,563.09658,607.476305,643.277695,703.762646,669.172827,685.71749,597.865608,521.475471,702.723106,608.189897,498.853268,506.182788,520.651189,685.106893,685.679223,713.677873,685.737579,544.305835,622.097079,579.92741,800.21504,565.870828,557.706879,713.771573,582.342314,520.021035,614.9544,687.349189,569.807727,616.991443,634.704548,626.046415,636.204777,554.053725,554.6604,656.803272,667.66278,549.603618,641.736154,644.216558,610.427588,586.898861,574.243432,562.311265,690.035896,600.264848,575.370018,694.900863,616.296512,556.414716,535.244969,680.791198,784.149199,525.679323,768.399863,532.553577,601.932373,596.100004,589.451477,654.872604,629.130609,622.006657,723.41057,613.481785,609.945091,557.782035,526.462065,606.361745,599.036815,509.786251,530.473988,628.955967,563.497171,644.9364,614.747306,648.328426,530.254845,542.231563,684.374794,570.823784,697.801575,528.025461,573.400615,597.852007,624.178857,586.213258,709.585967,591.479915,568.236576,684.192546,689.694939,666.53287,554.593534,614.867652,613.62008,609.526376,561.511356,667.865113,771.085052,529.628794,577.724198,631.776771,634.740929,728.562728,559.24486,712.615896,597.328278,585.05159,544.30156,595.792239,522.907347,557.291491,548.568811,551.731294,648.731817,564.065017,748.373553,664.3777,560.872382,599.676765,747.211104,588.643662,592.050895,635.731236,606.772881,569.808409,497.253071,541.797262,534.437307,631.850284,792.755788,556.015969,583.283627,632.269045,526.706381,571.627678,568.600155,556.918729,557.54431,608.695717,663.9743,615.772864,646.884168,511.121696,724.088667,623.480332,645.951083,685.851653,573.380013,634.041075,630.166437,569.468618,677.783318,674.268323,629.564034,622.82682,599.121886,667.34947,719.181636,656.580906,594.926671,612.029383,765.341917,470.05466,668.294567,607.757755,573.704129,739.825148,663.949692
504.814789,595.617636,627.531256,676.466814,678.494612,673.38873,572.572083,587.021053,715.867267,635.565645,598.005394,585.518611,677.350545,572.825433,645.222974,585.430431,640.308272,686.906682,648.5437,708.140555,588.505632,699.759256,556.183007,613.25519,535.158072,531.133838,549.572745,614.035225,700.606972,702.100065,585.635002,562.106418,605.610681,646.432564,701.702947,668.122098,683.622071,600.026785,522.63819,700.233553,613.432502,498.575709,504.391294,523.124975,685.381641,688.509305,714.454839,683.625568,545.704313,624.10367,579.617257,814.055882,565.259761,561.271344,712.777073,582.717956,519.711442,615.77659,685.895442,568.943889,618.79661,635.266828,629.60516,637.159072,555.126702,551.955397,656.624975,667.919262,550.219765,645.536337,642.817679,611.266213,587.305818,572.267675,563.223011,690.277754,603.597646,575.753116,693.957722,618.881118,559.411818,535.606813,675.358304,785.33644,526.459622,772.259555,534.18006,601.613832,600.055233,590.964617,653.395274,627.718356,622.715365,723.207642,614.617034,610.901689,561.045868,527.771732,609.02606,604.266947,509.914073,533.914823,626.124566,561.959747,647.300305,617.343084,646.651691,533.276819,540.874811,684.445389,572.093476,696.265013,527.600901,574.555378,598.022899,624.624196,586.643016,709.471965,589.126054,570.753601,680.574444,692.301869,665.820242,556.502323,616.516933,615.533895,611.6639,560.413296,666.681437,770.923153,531.648545,579.645913,632.073157,635.902994,730.2513,562.981452,710.375799,601.330095,584.826429,545.584894,594.914617,523.38867,557.548096,546.549257,553.003522,643.040542,567.216283,748.673772,663.518992,564.78843,600.880822,746.151463,586.906923,592.078587,636.161084,610.344787,569.491265,499.606926,544.984275,533.564323,631.487663,798.579624,558.199169,584.010533,633.686015,525.891728,573.465779,568.995872,556.357454,560.110991,610.238753,664.925324,613.599835,648.601991,513.798021,725.456264,627.288388,644.602897,688.189512,572.027668,634.944032,630.143503,570.306552,674.576202,673.251612,629.369371,623.188986,599.732924,668.021077,718.668825,658.832826,596.718898,611.732142,765.283098,474.897224,665.256362,611.883981,574.512854,739.656009,663.506322
507.891069,595.913494,626.315047,679.57735,680.581615,675.077733,571.684775,586.388873,717.49767,636.556035,601.113758,586.017376,678.713991,572.069837,648.10519,588.621424,637.547893,687.274925,649.144678,710.274791,590.497271,702.247033,555.995259,615.906216,537.126039,533.890887,551.109975,616.624076,699.849327,701.609246,587.219071,562.590334,607.073704,643.305464,704.679791,670.953489,681.382288,598.521676,524.17812,700.264377,611.306124,497.792208,504.449053,526.61705,684.456496,688.926984,713.985362,684.162317,546.033749,623.322646,580.10663,800.819663,564.383366,565.558391,715.761242,582.475529,521.088253,616.866796,686.370382,568.824792,619.536922,634.738212,631.263872,637.088408,556.013057,553.282889,657.470079,662.091383,548.839134,646.308616,645.075543,611.989524,588.124601,574.528064,563.895954,691.566128,607.716294,578.056835,695.335581,622.543815,561.123217,535.311984,680.455558,780.640162,528.384742,769.059069,536.488388,601.971975,600.535586,590.117763,653.616632,628.121578,624.160117,722.086358,614.799334,611.397204,562.38985,529.669008,609.880915,605.623362,511.57098,535.922353,628.103848,563.977192,648.289609,618.24074,647.204724,534.761728,540.861403,686.96788,571.034508,699.056438,527.916483,576.39212,597.255097,623.158811,587.390315,708.726884,591.28199,573.008693,684.92568,690.782421,669.016177,556.175076,615.593337,618.295653,609.789098,561.018985,670.586995,767.832766,534.567043,581.61144,633.856572,636.848021,731.182667,566.301284,714.340715,602.312918,585.169605,546.336782,594.127889,524.758847,559.551131,548.184922,552.558549,646.098732,572.403302,748.190287,664.752957,566.542549,599.563155,743.47249,585.562572,590.429596,639.077614,611.634266,569.779834,501.364928,549.084658,532.014211,633.077283,793.860541,561.733636,584.091089,632.415098,525.773736,573.180838,570.897273,556.915515,562.638308,610.410248,665.112529,616.460794,651.412514,519.213023,724.24342,628.077183,644.338162,687.181751,572.377202,637.224815,632.931958,569.617865,678.183431,675.748557,629.46212,623.989446,603.268474,668.540271,719.446521,659.497472,601.733622,611.683085,763.230632,480.058833,672.112004,611.72992,573.898476,744.128491,666.804281
510.177776,593.832482,622.372969,678.345008,679.24123,674.762454,571.340796,587.448119,718.623602,637.064527,598.718115,587.224661,677.561494,571.186896,650.725505,588.029385,634.778707,688.370414,645.333685,710.00698,590.460193,701.547883,556.167264,616.776293,536.683435,534.80078,553.211944,617.081544,700.244231,702.398377,585.714494,562.560095,607.254473,642.261087,703.824327,670.009386,681.38662,600.533348,524.428159,699.402887,612.756191,498.026848,506.87628,525.96457,685.086606,689.54438,714.610328,680.495889,544.88798,625.221166,581.352135,795.150317,563.629768,564.602331,713.960085,582.523491,522.432787,616.834065,684.895018,568.991851,621.429742,634.470872,632.844913,636.395555,560.726559,554.499754,656.956266,659.317989,546.694148,638.173356,643.638638,612.024041,585.994831,573.740131,563.092167,691.022647,607.672979,580.26951,698.748883,624.312108,559.545627,536.265229,679.13699,777.976188,527.983713,763.943783,537.717203,603.344397,596.092553,591.204412,653.767647,628.78514,623.090189,722.12876,616.169845,611.154238,559.959288,528.679837,610.750152,605.575963,512.999474,536.521192,629.042934,566.053894,640.103148,619.084585,645.724556,533.739038,543.134427,691.079214,571.581927,699.560734,528.543936,577.331851,597.364867,624.20891,585.800648,709.390849,592.747916,574.878629,684.608967,688.803496,669.983513,553.198802,617.576347,619.157734,610.87204,560.627667,671.222872,771.970422,535.940441,581.13708,633.926346,637.671158,731.654084,567.835075,709.976889,601.66604,584.618811,544.73067,595.138932,526.550433,558.20848,546.634094,553.380693,648.203297,574.836956,742.814918,663.50795,565.801523,601.106775,744.525601,586.873106,591.931951,638.833285,611.351613,571.225272,501.232025,549.680348,530.570914,634.849303,790.560617,566.156411,583.521513,631.405639,525.212218,573.865701,571.067811,558.03633,562.926816,610.553949,663.508208,619.774306,652.625735,519.46017,723.87287,626.371179,644.732472,683.266028,573.922053,639.981581,634.226561,571.145635,679.508068,675.173997,630.455817,624.301982,605.898365,667.520118,717.916212,661.99566,599.518481,613.970136,762.396766,481.774736,670.796965,615.295774,575.423169,741.116778,665.099077
504.275713,593.327247,622.189462,676.598919,680.623399,673.072813,571.247248,587.678338,716.723389,637.084002,596.948629,584.593703,678.18289,568.441014,648.233038,585.213174,634.974424,688.094451,644.070326,710.350655,589.470715,699.712184,554.355684,615.057743,535.95373,528.424509,552.568317,616.137979,701.072236,703.947568,583.53906,562.515089,607.734032,645.400352,703.921341,670.4215,685.154065,599.9117,522.360623,699.406849,611.558467,497.196335,506.123191,520.384613,685.861235,687.959485,714.556695,680.664683,543.132657,622.844166,581.29251,798.861678,563.029687,559.71481,713.64448,582.897854,523.423523,618.883654,686.614862,570.025064,620.410045,635.050923,632.337137,634.581238,558.539656,552.47204,656.946757,664.531138,545.638492,631.648326,644.820487,610.401539,585.311874,574.325624,557.918395,689.068067,607.871569,577.152641,696.746955,623.990226,555.246592,538.254856,676.438196,777.243911,526.242295,767.372037,536.431798,604.753033,590.321915,591.02522,654.069568,626.76764,621.533212,723.136079,614.739128,612.349324,558.442543,528.351152,608.66376,602.973028,510.350933,532.417024,628.26242,565.564222,634.879522,614.866682,645.730881,529.264344,542.270912,690.719901,568.12142,697.530241,527.055668,578.368288,596.891475,625.361189,586.092999,709.218358,590.857132,572.143055,683.699734,688.329395,667.987892,555.33424,617.870478,618.45329,608.02712,559.798869,666.920103,771.842996,532.512925,579.311642,634.695271,636.727415,728.846156,566.419959,710.921742,596.702531,583.101831,544.515643,594.59699,522.688364,555.438366,544.562798,552.610855,645.920689,569.629412,750.587924,662.642224,563.512257,603.311253,743.490943,586.893743,592.972417,641.167631,610.188654,570.573802,498.696355,546.652195,532.502191,633.963503,797.969596,562.744451,582.840693,633.048613,525.209396,572.522827,567.961762,555.892058,559.092372,611.540715,662.160005,617.487174,651.781527,515.600647,722.664439,621.67462,645.127079,677.632295,573.069024,636.850707,634.672796,568.866843,678.034916,676.552641,627.804894,621.977722,606.371632,665.61281,722.399034,660.634333,597.836319,612.968649,771.882008,478.301468,668.8495,613.384946,575.634156,748.258406,664.649957
