707.29106,746.943632,832.785309,926.110164,848.665817,845.399195,750.498895,799.016303,918.710126,758.222032,749.99455,615.817349,871.109044,759.087912,907.868386,779.084266,798.570635,992.880518,835.354394,934.17985,749.193498,890.725146,751.838851,805.658324,713.593636,732.38217,216.661392,839.891981,897.298434,307.064243,833.384831,0,803.474512,858.472812,938.105407,777.537033,965.454928,760.534425,610.133801,906.577865,669.130379,496.45143,0,717.045811,1044.299878,895.583993,996.063722,926.639945,683.375661,848.648577,495.349014,322.97903,752.196543,753.87979,945.252186,786.469852,715.689252,808.490888,899.535634,783.61891,850.771619,803.693142,768.298605,807.813336,758.4802,772.526062,925.394831,969.742928,739.597965,799.878796,648.620353,786.386012,845.721019,813.80518,743.29867,883.221498,778.6648,200.132631,894.436882,791.864591,729.493542,759.965726,934.0086,1119.96846,743.305027,491.533092,532.057334,846.532704,743.349935,762.572884,824.317044,882.881629,815.480973,1017.179746,853.157637,827.352258,717.310199,714.912958,712.115427,726.383203,340.774423,746.462941,767.828767,736.159641,824.232748,833.285424,792.391747,777.942187,498.741588,803.128612,736.559194,985.776455,600.957747,755.481215,787.423364,790.301348,792.197717,899.088729,810.326416,793.816942,927.011247,931.479014,861.587795,331.389331,805.833522,781.82871,815.922368,756.03322,913.977786,1127.326971,722.647022,774.062299,787.542291,773.388717,988.981153,753.89127,925.613574,787.990764,743.917185,421.790701,816.703803,687.418329,749.313609,732.474311,826.723563,868.154658,771.090009,1006.229551,860.469644,717.300329,818.719757,997.13139,800.147551,809.222079,864.224023,803.918942,770.479751,722.171313,689.659282,781.281146,763.077687,1009.027906,744.096881,744.453554,869.74106,731.10472,749.908344,742.167527,725.166838,756.101501,814.967232,873.077148,803.260168,860.051284,693.255126,893.012701,829.95079,891.511638,879.940349,776.151394,533.769162,803.6264,717.225392,957.81271,873.564891,812.90608,778.285711,805.779515,849.833959,916.506672,857.722361,920.411785,755.166442,970.6452,645.810487,946.064281,767.898845,10.387299,952.452291,884.563811
708.204582,747.267763,832.694911,923.277221,850.68362,846.220168,749.495883,800.464598,918.441792,757.95061,750.821001,617.245915,869.509907,760.865839,913.031366,780.292118,801.821845,991.512134,836.853569,935.396332,749.421334,889.948487,753.326509,806.968709,714.416374,732.377835,215.909674,840.233807,898.609313,308.316718,835.324633,0,803.901138,859.062482,937.876645,777.732351,967.251962,760.050767,610.147326,904.832887,671.299876,500.712137,0,718.137384,1041.651669,897.449384,999.312281,928.964694,681.173495,850.476729,493.926288,326.393124,753.87148,754.478701,943.138906,786.027791,718.642084,809.949701,900.135085,782.948081,852.048754,805.280285,771.769082,807.725434,758.311448,776.147167,925.405349,966.351579,739.043342,800.68685,649.920976,785.016994,845.355237,814.405745,743.88716,882.144101,780.155664,199.427716,893.753108,794.325018,729.447391,760.188128,936.460174,1109.538005,741.12247,492.705482,526.727507,848.108855,743.286668,765.948908,822.593516,879.631535,816.628503,1016.455385,854.321356,830.121531,717.300329,716.271448,713.960008,729.528189,338.954909,747.075857,769.819513,733.240542,825.808866,833.84563,793.069127,778.670548,498.126683,803.50465,739.390043,977.936447,600.710367,755.67095,791.349004,793.146386,792.334347,900.497843,812.561595,795.135372,928.246809,931.066759,863.003405,335.772079,805.450106,780.822784,816.596437,756.721498,911.603446,1124.392731,723.542005,774.717748,784.458377,775.98081,990.85982,753.6131,927.289411,790.582546,743.471332,421.1637,818.551362,687.038897,748.817967,735.557258,824.305404,870.50916,770.40835,1008.592725,859.139105,718.166956,820.39609,998.095949,800.02435,807.185552,862.89226,803.275459,774.157597,723.717471,688.985554,776.43027,761.81883,1006.78384,746.054115,746.369794,871.80214,730.944502,749.616417,741.17773,724.054127,756.40929,815.345545,872.582665,800.203109,862.22291,694.926075,894.706379,831.512342,893.644051,882.231776,775.660037,532.269818,802.720923,718.753227,957.931078,871.945327,812.823737,777.824932,807.334689,848.684773,915.343806,857.280143,920.080913,753.70668,969.174107,650.159376,945.702597,770.874912,10.460362,942.556019,883.702306
711.339881,748.349715,835.009547,925.086928,853.19707,844.600094,747.221866,800.351937,916.945602,757.137572,752.779406,615.260282,867.9895,762.747807,914.296156,783.165599,801.269055,994.610046,837.108843,933.667921,749.138197,893.577976,756.838374,809.237676,717.521343,735.709653,215.975222,841.691005,895.545314,306.695433,836.252864,0,802.245921,861.255492,937.858221,776.519093,966.741875,760.318989,613.179171,905.261596,671.601834,498.633334,0,718.832815,1044.938397,896.474284,1002.332959,927.856157,682.759259,848.661135,494.473736,322.385423,755.179361,759.56874,943.269032,783.992106,717.628367,813.735297,897.343863,783.470397,851.216506,807.487217,770.89553,808.230513,759.61665,775.142135,922.802118,958.13971,741.057994,803.714051,650.53041,787.484491,846.696499,816.186655,740.54272,881.249916,781.407106,199.874049,892.834062,794.251956,730.696112,760.602298,936.084361,1104.894088,745.801256,486.819134,531.388398,846.777472,745.582151,765.518046,825.51446,880.920908,815.586439,1015.74915,854.193799,828.741469,718.433577,715.176721,714.440021,731.921921,341.474768,749.039305,768.213339,737.338322,826.570977,833.932682,791.782748,780.617593,499.670487,804.140059,738.652962,978.458095,602.999629,756.722527,789.398657,791.127058,792.428072,900.656406,813.427843,796.497859,928.601167,931.121037,861.797561,333.952395,804.824348,783.507679,815.720459,756.897302,911.526125,1125.975644,726.218614,777.274954,786.044252,773.53945,991.918901,756.284087,926.256366,791.781316,747.049049,423.096432,817.730648,691.553029,753.17008,734.38625,828.973952,872.573441,771.356123,1007.647414,859.558318,720.511012,819.888135,996.594248,801.166416,807.065228,863.334443,804.571667,771.735878,724.511151,693.579782,775.830353,762.941465,1008.011989,748.503789,746.754651,872.759962,732.62697,749.66124,740.18488,727.668557,760.879138,813.575769,873.82025,803.346455,863.632819,696.384237,892.287503,832.677504,892.240669,882.23339,775.26227,532.704773,802.112916,718.236668,956.626168,872.986874,814.025919,779.607295,808.163352,851.719212,913.473121,856.430462,918.795032,755.849179,970.025008,652.61522,944.856438,769.400872,10.343899,947.205989,887.445547
711.178858,748.913182,835.724489,919.450359,850.789647,845.82648,748.054892,798.745485,918.337338,756.919348,753.654273,617.78404,865.080863,761.145886,914.291203,783.641288,799.339692,992.178589,837.563429,931.81495,749.121763,891.047457,754.601352,809.9812,713.408553,737.216744,216.502454,839.945317,895.452759,307.503527,835.987139,0,805.106953,855.289681,936.254883,777.522116,969.299898,759.305002,613.421656,905.372459,672.372433,499.088517,0,719.564844,1039.733869,895.591447,1002.891113,929.351953,682.44925,848.391542,494.599063,325.043871,752.226934,761.521086,942.985399,785.076062,716.149083,813.630476,896.790377,782.791324,850.591942,807.57658,770.459914,806.305928,759.261133,775.849792,920.174285,954.453527,742.637983,805.932472,648.421962,788.359429,845.411184,814.279378,740.81082,880.714201,782.487687,200.404829,891.046454,796.161057,732.900195,759.633572,936.07792,1101.270533,745.013896,487.072703,528.461261,844.604064,746.715216,765.439493,822.962485,880.265889,814.269984,1006.242333,851.904018,828.879536,718.818265,713.21614,715.805915,730.701496,340.597252,750.998007,766.778183,733.452137,830.799476,833.408923,795.962664,780.889137,500.334009,806.156806,737.838045,975.537139,600.739213,756.189081,788.457833,791.636144,795.037095,899.5581,812.784838,797.491284,928.050085,931.71995,860.490259,334.456822,805.443976,784.051975,814.853373,756.720723,910.222338,1124.656377,726.696634,775.041137,784.654464,775.616476,990.905126,754.858812,924.022528,793.131239,745.406014,423.058365,816.283894,692.761661,751.671679,733.504258,825.871524,870.240118,773.544426,1005.139908,857.993914,720.869036,821.701686,997.638774,802.858912,805.233136,864.030699,802.071943,771.122258,727.182168,693.979657,773.958309,760.103718,1005.575207,748.862893,744.321745,870.256473,731.56237,749.49015,740.057063,728.108785,760.019499,812.548173,875.528894,802.820107,864.23833,699.168231,893.872051,834.748097,889.052549,886.10863,774.301807,532.535859,802.30008,717.857186,956.019895,871.651495,812.053605,778.653302,808.211759,852.470251,914.252611,856.975276,919.715361,755.260157,968.691857,651.755004,945.265529,772.563479,10.238654,949.300898,883.093259
709.976221,748.838676,829.186459,922.377081,848.903464,844.196255,745.892317,795.602551,915.225213,759.960164,755.325988,615.978557,865.36532,756.622492,910.831844,779.095685,793.632762,990.452894,832.076108,934.11041,746.923153,890.525961,750.607954,807.211724,710.177337,734.272397,217.120665,838.755053,894.954777,307.776336,833.349151,0,805.161892,851.789024,939.806776,777.18081,969.078372,755.69444,609.158346,905.253951,672.041452,503.094466,0,716.486906,1037.311753,893.755567,1000.784183,930.334712,680.837843,847.139365,495.851659,335.61603,755.406057,755.571818,938.970977,782.166733,717.521402,808.281227,899.015413,783.496102,846.07866,804.131196,765.309016,805.959882,760.183025,772.174366,919.596619,950.44022,741.963389,797.315002,650.595731,786.190668,843.399461,812.739103,740.011983,878.700328,783.258871,202.569076,888.885506,795.573968,728.547088,759.029386,944.697543,1094.083267,740.92283,498.770912,530.218387,844.447733,739.641015,765.438492,824.776559,885.789986,809.896353,998.006428,849.723959,827.218387,715.653099,713.415696,717.380395,726.835395,341.36255,751.963028,769.70157,733.985222,827.157198,829.220513,795.906718,776.645339,499.975413,815.527629,735.694953,981.246624,602.953698,752.817788,784.067386,790.443058,792.603655,897.205605,813.901191,796.637516,930.49807,929.696183,859.833094,336.01568,802.663692,786.087761,812.569823,753.963554,914.763866,1124.996059,725.816609,772.005323,784.857335,775.338922,988.06024,751.684485,923.997319,792.970906,742.683916,422.775904,816.960241,691.155127,747.90079,734.15884,826.53258,869.786289,770.30568,1000.301587,856.233629,715.841698,819.778134,995.967333,801.358705,803.563836,865.416414,799.841578,766.865359,728.021582,693.136753,772.458492,760.987621,1021.283051,745.310905,741.825433,869.45134,728.240175,748.75541,738.746436,730.220731,756.791142,811.63096,874.219773,799.640575,860.266986,698.470632,895.169057,834.139929,890.39196,885.40163,771.481002,538.190497,798.414337,716.257328,960.945314,870.497854,810.364999,776.732537,810.556313,850.02784,917.166535,852.89231,918.574981,755.325034,964.653754,648.107298,952.738836,770.480551,10.411192,952.459674,878.406971
709.151562,747.915229,825.001638,918.522601,843.781584,842.168987,746.201036,793.561333,914.548989,755.731845,755.053033,615.847164,856.914699,752.08969,908.500793,778.080095,790.320644,986.765157,826.506713,927.114498,746.857577,887.775459,745.796371,805.952969,704.805617,731.867723,217.067379,838.113698,888.804192,306.709567,831.740595,0,804.694426,849.537718,936.378205,774.589234,964.488112,755.992631,605.420967,899.123761,672.394378,500.011977,0,716.427031,1036.265166,882.650771,997.074199,926.56435,680.503956,846.077981,495.033715,335.29259,753.943523,754.689915,930.990544,780.462499,712.367072,798.928475,893.050726,781.953073,842.18564,802.317706,763.45111,806.489607,761.497126,768.969327,916.877148,945.056293,739.098746,794.018628,649.797779,785.13159,843.385414,810.723259,739.500359,874.832292,779.61547,202.76299,885.734159,792.280249,723.736097,755.4741,940.333455,1098.472425,740.747384,498.334765,530.393034,843.889936,734.285959,763.418641,823.013366,880.468572,809.002965,998.275221,846.888429,825.465703,715.666833,710.819035,713.658532,722.999081,343.035249,749.655492,768.676561,729.983691,823.091687,825.653291,794.305447,773.253891,498.328553,813.377298,733.678218,986.022207,600.905616,751.132092,780.421254,788.794797,790.769209,897.201166,811.679207,795.524751,925.099558,927.834411,858.766368,333.496735,798.486205,785.95531,810.447262,750.013305,913.822408,1121.806221,725.78154,770.368938,782.88508,774.201246,986.177573,751.048014,920.496326,791.909192,738.670264,421.305335,815.843223,692.247044,746.442303,731.242566,823.64393,866.298279,762.15822,999.452968,850.728192,715.038099,819.795803,993.31082,799.50295,803.694425,863.903661,794.68621,767.112062,726.47884,690.406626,772.116776,757.706631,1017.013786,742.132751,740.068778,867.348554,725.974811,745.85272,737.750879,726.951687,755.556537,810.99631,871.992491,797.373772,852.000751,698.616448,893.672453,833.071914,885.634295,879.307107,771.468722,538.326794,797.4561,715.84227,955.222929,868.47288,809.343034,772.713823,812.008302,849.723078,913.548631,847.58065,916.000943,753.415199,960.81283,645.129468,948.103651,765.935278,10.441212,951.719225,874.333272
709.751646,745.536969,824.465587,915.284823,844.844821,835.859974,744.43679,791.974433,911.794817,753.723479,754.851917,612.547919,850.317296,750.636859,902.802897,775.637837,788.248297,981.756429,825.535369,927.506821,746.157525,887.087283,741.607039,802.226695,704.056934,729.493908,215.508717,834.483597,887.811322,305.147734,830.216018,0,801.012677,846.85055,934.506091,772.942859,959.850198,755.893355,604.412098,897.972945,667.664902,498.508787,0,714.449864,1029.841145,879.888331,993.540506,924.559298,680.369457,843.79134,493.079295,330.555156,755.696395,753.902675,932.368088,777.92158,711.236577,794.117122,892.883556,777.155057,842.206612,799.122938,761.791616,801.519249,756.985129,766.363904,914.34201,941.431669,734.305514,794.547657,649.422014,783.23961,840.825714,808.194194,740.880992,869.584865,779.868379,202.000729,880.677578,793.244788,721.232866,754.344895,937.16235,1097.037593,739.742474,494.684928,525.139168,841.374945,734.309616,762.68479,823.920158,875.799826,804.178365,996.519472,844.182934,822.529194,712.969106,709.599394,711.307251,719.930207,340.823211,749.849067,766.153466,727.973418,824.089609,824.814648,791.57152,773.825896,496.082712,809.062879,732.925054,982.901171,601.495039,747.757227,778.052018,785.789583,789.356445,894.042617,805.795303,794.062082,924.530591,927.224591,852.828945,334.629008,798.172068,783.10456,807.557258,746.327504,909.120695,1119.786319,724.061858,768.110569,782.365549,771.403099,985.178508,745.667095,917.449589,791.001538,737.561558,419.940774,816.952658,690.874192,745.010175,731.703904,821.466089,865.823112,757.019658,997.623086,850.277459,712.816959,817.611705,989.634046,797.299386,801.203681,858.818547,791.028206,766.031005,726.192176,689.397061,767.180227,752.421679,1003.923413,738.232954,739.527881,864.211377,724.722419,744.668012,737.602603,725.592454,754.229204,809.010629,872.79033,797.247836,849.015314,696.457459,892.582487,831.753729,884.025795,876.856644,769.449927,535.843601,792.919158,713.78023,951.589426,871.599079,809.442545,771.379628,807.292142,847.75995,912.807772,846.915433,914.454672,753.867328,955.818787,640.543637,945.710639,756.916597,10.085301,948.056865,875.692528
707.154562,743.80846,822.756286,915.167777,842.721774,830.691442,740.077733,789.194622,909.192777,752.947705,751.542646,608.847245,846.76604,751.073986,901.571378,771.342556,784.052114,979.817232,824.775621,925.739294,742.138138,886.688996,741.476429,796.614013,705.589993,728.271755,214.985938,830.888936,882.877043,306.622197,826.533813,0,798.804757,845.828956,933.099696,771.179992,956.660238,751.312782,603.987497,894.705976,663.436571,498.064833,0,713.741938,1027.872978,878.200117,991.744384,920.208752,679.425606,837.381948,492.598475,332.979008,755.045895,754.13831,927.610182,772.991954,709.913692,794.096454,889.862249,775.992784,835.904791,800.313856,759.839632,798.719307,749.937955,762.564007,914.908981,945.104602,733.58943,792.981274,649.685739,782.384652,835.888917,807.173646,737.700514,864.559738,778.94357,201.159645,877.825613,790.058976,717.566151,752.490738,937.655064,1095.885304,738.391205,495.143272,526.159021,839.026489,732.673336,759.099763,821.565668,875.051875,800.544481,997.128475,839.269767,819.517262,710.532284,707.813921,711.213818,717.262191,340.546639,748.873198,762.635531,729.014059,823.094494,822.302236,791.673247,772.527266,493.42972,811.328822,728.514595,984.388889,601.74083,745.564202,771.433703,783.351967,787.602658,893.989421,804.548802,791.616804,922.333115,926.15784,849.200544,334.407152,794.217502,781.874428,805.69834,744.165973,910.097783,1118.372999,724.027585,763.542619,779.751096,768.020056,982.177698,741.834874,917.473563,787.78128,738.695519,419.985805,813.117982,688.651924,742.854029,729.833132,820.812744,863.043398,754.804102,990.612054,848.082962,711.043229,812.605805,988.32916,798.765784,799.506273,857.567976,786.944954,762.63445,721.712655,687.098568,769.368091,749.7005,1007.597373,735.004593,737.410195,865.588669,723.289827,743.329028,735.973313,724.08103,751.093427,806.945721,868.751176,795.766477,846.870466,694.429089,890.677878,829.145,882.872049,875.810466,765.27114,535.153102,790.299625,712.132997,947.595981,866.348772,809.357112,768.529663,800.860663,846.047938,913.325858,844.391802,911.283215,753.038468,959.252113,636.318541,945.541039,751.046826,10.179855,945.246565,869.982877
707.405596,742.688041,822.408564,912.100221,841.433683,829.880778,744.109163,789.679655,908.521895,752.03648,751.060365,612.666576,841.774609,750.498823,905.852641,772.446377,786.633221,980.93374,821.53833,923.665497,739.901662,883.221736,739.366471,795.611435,701.752355,725.581868,215.433911,832.444523,881.277362,303.259011,827.23628,0,797.319864,844.920532,932.2558,769.412041,956.247395,752.967367,603.515095,892.665812,662.056912,497.167016,0,712.64498,1028.969553,873.520847,990.893255,921.239603,680.516459,842.518786,490.406099,321.159727,753.270891,754.317874,923.428643,775.287866,707.026449,790.856365,889.845588,779.363399,838.374791,798.360571,758.088584,799.957842,748.87512,764.595569,913.96672,947.529497,730.190702,791.484521,647.352069,783.568713,837.696822,803.584187,736.281556,862.963732,775.228881,199.901405,875.541686,790.014075,717.013087,752.792785,930.202636,1102.237808,738.390979,485.559615,524.130892,838.77483,733.787705,757.490907,818.785987,872.803334,803.863424,997.630997,840.429525,820.255851,711.731753,709.354249,708.990978,715.396169,339.009552,747.881128,759.08969,727.253941,822.355225,823.628059,789.692613,772.008355,491.009259,805.670357,729.533569,978.460416,599.921974,744.850325,773.482637,785.633574,784.303906,892.66197,802.558232,787.600096,918.87683,923.877497,850.550267,331.322495,792.718756,778.41111,805.006785,742.068891,905.700282,1117.542206,722.343639,763.899168,779.003938,767.732713,983.223836,743.275479,915.566262,785.482115,736.695886,419.110527,813.796066,689.360981,743.595737,729.165026,821.781348,861.549605,751.060889,992.624823,846.707366,710.965818,816.168937,986.27541,797.145307,799.380173,854.574671,788.60666,765.545479,720.118811,683.876668,767.441124,749.289599,989.922052,735.59297,738.447329,862.963083,724.506766,743.632105,735.646723,725.893919,752.742397,810.157774,869.624008,791.749027,845.119226,693.851079,887.486904,827.123912,882.521705,874.079528,768.16416,532.809405,789.624872,712.689232,944.227475,864.983834,806.756748,768.369591,802.110401,844.938113,907.278928,845.069311,909.623296,753.505159,955.994189,631.41388,936.171651,750.218644,10.13831,939.885501,870.857274
706.906902,745.618699,823.753262,914.160577,841.724684,832.619568,745.356947,789.855289,910.295368,755.892086,753.996081,611.858111,843.352045,754.629827,905.829114,774.240191,784.269768,982.203038,825.266878,925.311932,740.62714,886.593537,739.913906,794.611733,702.015085,727.59894,215.243077,834.226977,883.852841,303.607671,829.65704,0,800.789861,845.581478,931.155238,771.237264,954.726908,753.646062,602.641612,891.150728,664.407501,499.565893,0,713.215006,1029.830421,877.111499,990.906359,921.593711,679.052237,843.642717,491.542199,324.008062,754.65557,755.366534,922.125371,778.973882,712.663886,791.959961,889.922071,779.971481,838.738961,798.181735,757.040561,800.10586,749.888321,765.118556,916.687636,949.07242,731.98014,795.149247,647.02165,782.715618,840.352837,808.334091,738.614899,869.18877,776.939422,201.020822,877.545177,788.985058,718.753539,754.723488,929.842155,1100.510611,737.381263,491.702685,524.886142,841.348252,737.676764,758.8766,819.311973,876.046536,803.479878,1000.38734,842.376698,821.998893,712.695115,708.109838,711.672319,714.967647,340.905561,748.89183,762.148412,727.075083,821.014922,825.274378,792.883581,772.153203,491.672284,804.006124,729.994996,979.987143,602.125107,743.956163,773.805106,786.7942,783.240635,893.673451,803.256512,789.17543,917.438267,927.509766,852.492918,333.988641,794.515889,778.064351,807.359052,743.724904,907.347134,1115.231975,723.144096,764.947168,780.847993,769.820207,984.236008,743.162868,915.668964,787.143758,737.993041,421.270498,814.590792,689.676055,744.016503,730.119936,820.096762,862.509259,751.297516,991.295667,848.509266,711.741838,813.966914,988.185784,797.985752,800.470143,856.849336,790.407942,763.895132,721.818885,683.256296,767.063543,749.912614,997.507757,735.69066,735.897304,864.318934,726.920765,743.998614,735.057155,728.64775,753.864423,811.460972,871.302038,792.539881,848.333452,694.791999,889.411194,826.963275,886.617081,875.054338,768.513585,533.138336,789.710411,715.931462,944.860368,863.120951,809.634112,767.58768,803.482164,845.26794,910.866711,846.782746,909.746871,751.802694,958.821951,630.870505,937.276797,752.000668,10.432193,943.01479,871.681846
