625.969312,653.947719,742.587495,811.879669,821.50921,810.88803,621.078087,720.05663,812.868417,728.445261,685.677376,670.785565,849.351698,653.549668,712.553137,633.086542,740.716058,864.447911,757.234886,897.922362,735.31213,840.259399,738.127895,743.619968,680.949612,637.059465,601.691055,761.371143,863.892705,841.376605,682.499532,686.324531,705.540281,763.783537,864.986377,744.382028,893.150749,710.455287,571.616429,876.029406,778.790237,647.715334,562.60821,636.925951,870.975334,836.146893,796.878888,861.288012,593.351963,790.121905,666.280762,954.353314,656.342641,657.910912,864.5448,661.453796,638.922014,771.961802,854.59209,730.498934,723.737297,813.031442,737.110063,778.027534,739.19807,710.535887,810.299178,871.345309,650.891536,738.224367,664.329586,704.055186,710.726061,715.811814,677.890608,824.418756,696.202574,712.837939,867.344912,714.238922,669.920856,598.960297,822.664554,877.011192,580.754753,946.279273,661.657905,699.925755,675.320489,799.262002,791.139744,783.547724,755.739203,839.634536,750.870933,752.980756,627.318354,637.95885,629.4131,692.900271,661.625916,648.563792,788.831033,722.037367,748.622451,761.943663,771.940785,646.316263,699.30271,831.291952,780.139848,865.322316,657.645235,657.249291,707.481739,735.067889,681.047305,802.186407,716.480934,682.747842,826.380449,861.278641,803.156366,631.801074,740.813747,713.638743,730.320754,681.228051,794.357152,916.009751,639.320862,652.34899,749.024004,784.206098,844.474631,705.841683,876.550451,692.583787,697.997284,669.881543,739.711651,638.849838,641.732072,653.192185,746.888634,729.504684,730.818853,905.098362,800.721781,645.25852,717.170298,883.061415,725.142415,698.263363,811.825032,702.074642,712.642179,627.793543,630.673384,611.995067,781.561438,942.742635,679.16656,706.787917,745.254809,582.103377,739.747071,689.563913,714.64993,656.986254,749.933987,788.105877,766.632167,767.672987,602.413943,754.14465,713.339256,789.34709,798.958848,706.290103,758.788033,771.143451,720.40679,846.334873,804.821756,731.357217,759.773213,728.012982,752.104069,869.23995,729.887301,617.196298,681.160747,931.297624,507.39639,837.37456,731.632297,632.560166,847.657394,782.81945
624.998719,653.498605,743.867877,811.528248,817.033622,810.187369,617.978168,718.994946,811.434703,726.504491,685.390637,669.539908,848.067703,651.689577,708.976327,632.068137,741.156868,860.602572,759.010644,897.673921,735.087257,836.960493,741.628291,743.818729,680.226878,633.949009,602.052862,760.983671,861.817265,840.328984,685.206249,686.11579,706.865157,764.733276,864.323385,741.084617,892.673556,708.415182,571.36149,871.800746,776.409623,643.991164,561.000381,636.69892,867.230085,833.501035,793.309822,857.06819,593.77222,788.884281,664.554239,952.147678,653.73729,655.654884,864.438643,662.277716,639.822948,766.783883,855.461016,730.420232,719.956331,815.905217,739.194999,778.088706,739.14295,708.722658,811.367462,865.553163,649.611212,741.090276,664.370988,703.186545,710.123485,716.513156,675.83502,823.550755,696.419473,712.675362,869.786978,713.194478,669.435622,599.572487,819.016527,875.815036,579.177307,942.706205,663.812388,699.297523,677.533032,797.871441,790.234893,786.124656,756.194068,842.33405,749.762572,750.434887,629.66762,637.452077,632.226336,692.182968,662.143428,649.676025,784.432611,719.999572,746.689314,760.199147,769.549993,646.519877,698.252049,831.104343,779.28331,870.20148,657.705269,657.496825,705.864313,731.405938,681.971353,799.385779,716.414421,681.244175,826.410322,862.047391,803.915821,629.022753,739.22485,713.202533,727.48493,680.113171,794.482748,915.221397,637.934696,650.363179,746.43197,784.233913,840.184006,706.57474,878.737698,689.279053,697.270075,668.515959,736.957461,640.452866,641.406984,654.163994,746.515605,730.035225,731.609233,896.285473,798.49146,646.599996,718.477913,880.026936,723.820087,700.24981,811.360754,702.374393,711.395179,626.041687,626.964255,610.074612,779.101243,937.010302,680.047399,707.884038,744.879867,579.268506,738.547318,688.232731,716.839503,658.224558,747.334246,787.03663,762.662912,766.344163,604.505844,752.796287,711.419397,793.192926,795.737006,707.378856,753.599468,769.122175,718.773875,846.867022,803.664719,728.399942,757.293386,726.810947,750.294971,868.813093,727.998889,615.451278,680.021323,930.755746,506.353095,834.310972,733.534165,633.43429,845.216326,784.663557
626.244,652.209809,744.794065,812.018472,813.454127,808.614783,617.546422,719.525075,809.97888,727.614642,684.474374,668.384545,848.687942,651.668028,709.772162,631.067669,742.328974,857.326143,759.553094,897.44787,735.782437,832.345758,738.742904,745.087129,679.632681,633.420021,604.249456,760.006603,856.042966,842.110556,683.658648,687.001102,706.407861,760.781778,862.342158,738.914754,888.643695,708.542419,572.332295,869.578604,778.474494,644.101337,561.860079,638.822698,864.314816,831.625047,791.438499,857.144489,591.643049,787.207581,663.866475,950.278899,655.554856,658.9858,863.350077,658.663082,641.120606,768.155019,855.901145,729.168074,720.144515,816.752225,738.462823,775.15367,738.646941,712.520311,810.488432,863.326276,651.018514,744.389934,664.950012,704.320684,711.254682,717.202463,673.662695,822.548308,694.983656,716.458713,867.864716,711.021663,670.590154,598.131602,821.902837,873.552026,579.151721,935.848072,665.63743,700.603157,678.746553,796.487504,788.005669,787.706008,753.636784,838.012866,749.086933,750.609743,628.214743,638.672837,632.97744,688.562782,662.866714,648.50517,785.827422,717.985817,750.766966,758.518736,771.058401,648.007589,697.715785,829.9138,777.822135,868.397871,658.095842,656.704688,710.413354,730.706428,684.198743,800.514784,719.957844,682.262966,824.418624,859.206995,804.544313,630.56379,740.17096,711.57629,727.396896,682.678064,796.037712,919.550924,639.022171,647.152183,746.100603,781.150449,840.697651,704.229405,877.276886,691.076429,697.103298,669.948833,737.501797,642.038362,639.728952,654.494167,747.569962,733.407338,730.617207,892.055824,799.860493,644.576496,717.593865,877.593789,728.611615,700.282184,815.75068,699.832204,711.60662,629.045311,628.887751,613.095259,779.8583,931.423231,679.23157,708.534734,743.915283,579.402252,738.250512,688.240788,717.013357,656.387591,744.183045,787.177527,761.14373,767.397135,601.16285,754.021334,710.533738,791.581397,795.850422,705.340553,754.672695,765.869825,719.654366,844.79692,804.981675,727.62093,756.586176,727.856115,749.613628,869.151708,725.754891,614.549974,677.832928,935.01725,503.917091,831.164065,732.255662,632.199417,845.294427,788.717686
627.390869,654.19566,746.901994,813.077221,814.573755,811.591392,619.969271,719.874422,810.89507,722.259875,685.63563,668.112559,851.668048,653.727079,710.766961,632.222583,741.917652,860.906265,762.622013,899.551007,736.920453,834.22303,737.77485,747.731226,676.361203,637.691288,603.173972,759.465869,857.19542,842.676006,679.951281,688.868402,707.438099,762.229274,863.834038,742.640178,892.89779,710.743571,569.937699,868.892297,776.320123,643.540763,562.564907,640.276412,868.291892,834.426343,795.407884,861.639494,593.031843,786.253898,662.955676,946.936803,658.498961,664.973288,860.203616,657.173315,637.270006,771.457435,857.849245,728.339406,721.883712,813.669897,739.38492,772.570478,739.751338,711.125946,810.608424,871.124125,655.024273,749.703321,664.21211,705.314831,714.59993,717.027721,676.477241,824.275711,695.28901,714.982512,866.190482,713.217317,675.878705,597.510957,826.486466,881.001369,581.383799,935.120506,662.850786,700.777945,683.510606,797.58705,787.020201,787.445193,752.210006,847.27343,748.068391,754.134397,628.892286,637.872738,633.166694,690.431345,661.679731,650.488422,783.379969,716.086065,756.319183,758.521225,772.041592,650.664632,695.917085,835.236748,779.630938,867.37918,658.498553,656.373394,710.820271,728.488389,686.373468,799.589403,719.494164,683.624177,825.325941,859.640033,805.751283,630.415426,741.872267,710.481876,729.930906,681.135463,799.407479,917.079941,641.221528,649.022702,746.526291,782.468186,839.839187,703.336714,879.683706,697.676472,696.512801,670.600206,739.112527,643.801995,639.245873,654.981822,747.166845,738.186448,733.784181,893.455742,800.868925,647.106844,719.508558,879.961618,730.833692,701.597468,813.617226,698.418171,712.444733,628.064248,629.711817,614.443225,781.757145,930.937551,678.834024,707.220848,741.114861,581.148867,737.94978,688.343557,717.644903,658.862861,743.488123,789.563609,762.089871,772.624506,604.323645,753.382005,716.368687,792.555738,801.276908,700.140426,762.250444,765.381152,720.228807,846.699809,807.147962,729.188766,759.636681,728.414241,754.534637,868.994854,723.869525,614.120763,678.483105,931.888351,503.817557,834.997158,734.82467,633.294352,845.731483,788.444211
631.143253,656.456539,743.221916,817.837965,815.406888,812.166994,621.5238,721.633723,814.121163,723.968838,688.223605,671.320512,848.300268,656.859032,713.211661,633.247493,740.490029,860.434644,760.368164,897.737289,738.974037,834.610027,734.351661,747.899033,676.518288,638.674827,602.427313,761.997256,859.955623,842.993489,678.018083,687.41234,710.227907,761.25421,864.651436,741.597334,891.021184,711.601426,569.208782,871.289992,777.50385,642.986361,561.981051,640.680831,868.496117,833.068586,798.940825,859.308705,595.197361,786.930685,661.052068,951.756262,662.215704,667.555674,861.566809,655.259183,638.2363,769.311247,856.296654,731.552592,720.02163,815.895013,739.050655,773.641969,739.005224,711.988841,814.471482,871.525729,658.127649,743.068587,666.40645,704.880443,716.132179,718.955608,677.803887,826.266951,697.129418,719.165648,864.792767,714.514671,676.40302,595.652978,828.816553,886.27435,585.266855,947.1558,663.670711,702.984067,683.508084,796.731206,789.801795,786.219035,750.435771,850.333412,746.31297,753.892645,631.497747,639.644869,632.971079,691.430064,660.799022,651.584999,783.063787,716.600236,753.035611,761.816368,776.259915,651.09673,694.555637,833.877689,782.347387,873.026036,660.339353,657.095813,709.235011,729.279363,690.846838,800.464949,718.991307,684.187767,829.468045,860.252403,807.0063,632.632727,742.649739,711.493184,730.508295,682.345803,799.922266,920.01028,645.834988,649.267754,746.816406,783.545247,841.286652,698.981319,882.832831,700.918073,697.627828,672.216959,740.281546,646.099696,640.115426,654.969107,747.089776,738.927392,733.761768,900.545396,801.850022,649.880836,716.588593,882.563017,732.22362,703.284621,813.578565,695.158403,712.830962,630.211637,632.309726,610.885843,778.338957,943.418383,677.376768,705.268028,743.304358,581.010213,742.128024,691.097908,715.16152,658.758923,743.834239,790.780337,763.465617,773.093519,609.68908,754.018976,722.821594,796.838878,802.517861,700.984908,766.015447,765.679784,719.276295,850.827101,807.889757,729.50635,760.287979,726.407938,757.750931,876.044486,724.217452,618.070392,679.679004,941.031058,507.513759,839.223107,733.457198,630.315701,847.766364,790.485744
633.477874,653.8777,740.621216,817.043984,817.335304,809.07955,621.853613,722.732102,812.129786,725.286328,688.275911,669.448102,845.481935,655.348622,714.589091,634.018569,739.099773,858.085498,754.158487,897.37989,740.42205,836.018909,733.300475,750.659132,675.439037,639.467361,601.655417,765.150976,859.149976,841.56593,679.221421,689.954029,710.296973,759.983139,865.437281,741.201284,886.351146,710.421145,569.297784,869.788519,779.630543,643.840142,561.795069,643.719696,865.794646,829.942924,798.582088,858.910334,598.417324,787.226026,664.976829,946.17423,662.069952,665.350237,862.071326,655.89828,641.40869,767.999145,856.546438,734.363843,722.282083,815.894579,737.010977,777.644261,740.142198,712.619042,811.838093,860.325789,657.504821,742.548809,665.786692,705.707189,713.015119,720.211175,677.014398,824.17008,698.325627,722.601759,864.386263,712.42352,673.563365,592.684967,829.532181,879.266177,587.19117,934.744122,663.647551,707.170037,681.923271,798.796934,793.547846,787.201781,746.000454,841.510859,745.547668,755.255714,628.079613,642.691123,632.284126,693.099246,663.90587,654.67421,787.593709,718.847901,753.631363,762.577026,776.843897,653.523073,696.123377,837.133867,783.460803,875.680838,659.073119,655.331631,710.220944,734.526941,689.246038,799.006149,720.566913,685.794128,829.570496,858.998118,810.083286,634.645395,742.556991,711.283985,728.992724,682.078899,801.752711,919.47156,646.891944,648.842081,747.635379,785.09435,844.538446,698.405225,886.580235,700.107245,699.961146,674.294985,743.76315,647.244247,643.253847,655.804436,748.656607,738.47424,728.195134,900.258674,802.252815,649.543712,713.9447,880.509157,731.534231,704.253781,818.330922,694.121253,716.060315,633.868294,632.36314,613.673578,778.039667,934.180862,676.43665,701.564954,745.053944,578.938056,741.168129,690.884628,714.194342,658.959613,745.426151,790.036177,765.343112,769.832975,609.871586,752.972029,723.645563,794.59425,796.678012,701.245703,766.7981,766.854523,719.087835,850.739047,809.648554,731.203962,759.753298,728.338037,756.469446,872.230149,725.139089,619.655329,680.72249,934.971559,509.025936,842.915557,733.700143,631.225744,846.282979,791.061209
633.590346,654.025446,746.30749,817.067616,813.466116,809.074148,616.961585,725.604816,811.568571,724.404538,687.27146,670.102863,847.946063,653.167778,714.629485,636.391227,741.33129,860.042439,757.998866,892.058183,742.438617,831.70889,733.914356,750.251525,672.9837,641.364921,602.566917,764.82431,859.457417,840.279937,680.541566,689.328436,708.520332,761.213513,866.95269,739.657154,893.261686,706.790154,566.354199,864.611417,779.156058,643.366032,562.451612,644.24169,867.12345,828.244522,797.540058,860.062902,593.285907,789.339914,664.303695,946.599074,662.512513,667.515751,856.701035,654.337395,638.764857,772.022151,853.881238,736.464335,721.710381,815.765408,738.740291,780.68191,743.625854,713.987741,810.109449,864.926959,654.278094,749.979785,663.080829,704.741926,714.351627,717.903443,677.033338,822.983322,698.52382,721.073184,872.101983,713.3727,672.389557,589.592144,828.176645,882.6223,586.300227,933.88014,663.574601,710.499197,689.847062,803.65393,791.700825,788.142815,746.618254,848.070131,746.428865,756.65174,627.032427,645.171004,626.426107,697.320029,663.133162,657.021632,784.145527,719.930594,759.024263,760.477172,772.911262,657.397944,696.489283,838.101301,787.557628,873.58793,658.736001,653.829654,712.569096,735.806058,686.665247,797.692798,720.84911,685.561396,830.735566,861.521751,814.555638,633.060523,740.518338,710.828852,728.61366,680.424536,798.91796,918.136493,646.655199,646.725811,748.793944,788.308474,845.510303,701.091222,884.947502,703.60353,698.718097,673.398042,737.310297,647.748646,646.939804,652.66108,748.397113,740.805974,724.630152,895.061002,796.561181,649.977236,715.255505,878.284685,727.678511,708.800289,817.21201,692.165006,720.280386,632.371994,634.650558,619.301279,782.905506,928.353932,676.221176,701.223113,747.736354,576.030213,740.443483,688.563887,714.499126,658.851627,748.220488,791.839375,766.583231,767.641685,614.935597,754.24894,727.397222,793.962416,801.150409,705.473505,769.349101,770.230521,717.842064,845.875659,815.563127,731.082481,760.152559,730.431469,757.317309,870.172271,726.492042,616.351109,679.940451,930.065086,509.530345,837.567071,730.878098,631.440157,845.67014,792.127409
633.916826,656.222742,749.195525,817.262119,815.022802,808.691611,614.575601,724.983735,815.969522,725.337911,686.023039,667.526604,846.913612,654.59001,714.219965,636.093418,739.846294,861.733033,760.669845,892.113283,742.799898,832.116843,736.179265,750.338302,676.150122,643.536993,602.287269,766.127433,856.082137,840.344646,681.639594,689.719283,708.480389,762.059462,868.534057,738.595614,890.265351,706.452452,565.994346,863.798027,781.480906,641.440301,561.549591,647.123068,866.109763,826.489502,797.08254,864.108126,593.780189,790.334659,665.608952,948.576452,663.368145,668.857412,855.00107,656.777058,638.690681,773.516765,851.310044,735.707598,723.070316,815.671532,741.019815,780.685035,744.080251,717.241377,811.243127,869.778484,654.149864,749.567774,662.680964,704.779236,713.998401,719.686265,674.906257,822.637173,697.140247,719.905478,869.691231,711.671889,675.089451,593.660434,827.456013,880.710226,589.630663,944.235076,664.440019,711.794093,689.793639,803.120256,792.781689,788.057984,750.047846,847.01136,748.768732,755.914331,627.08511,647.58563,627.134132,696.433016,664.944273,659.542714,789.542874,721.025712,761.264227,757.808004,772.808868,658.457514,698.737987,837.365111,785.990748,866.891959,658.016415,655.669887,713.203084,737.548725,685.228621,801.942952,723.002588,684.786306,831.85591,861.467697,812.692397,630.953088,738.713944,712.259029,729.304458,682.74986,797.741453,919.942687,647.457627,647.012652,748.029172,788.160792,845.063801,701.836237,883.910347,706.95089,700.967426,673.974669,740.557835,649.566983,648.12317,654.303555,750.018114,741.886338,726.664174,901.037904,797.34822,649.659883,717.582429,883.280523,730.00865,709.769933,813.425001,696.005794,720.470215,633.779651,633.812043,611.916778,781.203223,942.833337,675.403699,704.06264,746.601584,577.892887,737.245261,687.085123,716.956172,658.587474,749.895215,792.996089,765.915702,765.419535,614.289038,756.568451,729.524334,792.207918,808.104922,705.633319,766.667076,767.169037,718.052773,847.379903,816.931271,731.124609,758.56282,730.669107,759.744071,872.874083,725.706222,618.83529,680.591012,936.393886,513.991719,837.664924,730.696143,627.151945,847.80189,793.022805
634.319692,657.999373,748.664348,820.947373,814.350722,810.293006,616.568254,726.651241,813.890967,723.474794,687.143521,667.782436,848.044397,655.901207,713.732657,637.339551,741.950283,860.775777,761.520335,895.001026,743.068405,832.830712,734.864251,751.248173,678.324523,643.771837,602.604889,767.664911,857.053122,842.212114,682.011475,693.582834,709.090914,764.562002,870.713275,740.613178,889.13928,710.584726,568.596739,867.652684,780.275123,644.563154,562.807532,649.871977,864.563007,826.311982,796.952668,860.935419,594.949741,790.568182,665.191727,945.033216,666.603574,669.680426,855.974408,659.181283,640.6976,775.481261,853.905236,737.250096,726.613076,814.263112,740.591252,779.199593,746.063648,717.693519,811.180373,867.372895,654.943457,747.658255,661.714671,708.772404,715.670102,719.958784,675.775834,823.999208,696.048287,723.712405,868.720332,712.329074,676.665481,594.877289,835.353172,880.479191,591.140555,938.02242,664.785647,713.098309,689.993929,802.617889,793.235254,789.27819,750.330851,846.404848,751.459575,756.524982,628.303607,647.725459,631.091338,696.014389,665.190609,658.76535,789.779218,719.062115,761.047862,761.362581,774.656708,658.136054,698.080531,840.507358,788.61889,876.820635,660.051159,655.560435,715.333846,740.37571,686.822291,800.563529,726.339946,685.538143,835.400244,858.462372,811.814296,632.73039,739.522035,710.967972,730.777668,682.707393,805.121809,921.180086,649.554781,648.233875,748.947343,788.335385,843.5367,704.047671,885.973829,709.720839,700.745845,675.90759,742.086933,649.820535,648.086143,654.229982,748.707624,745.916621,729.403699,898.43221,798.953446,650.527254,720.648968,884.096939,730.994165,711.639249,818.579464,698.657331,721.94163,636.192637,636.303463,612.063098,781.905394,940.170788,677.484006,706.851219,746.248288,578.217628,737.781999,689.538172,716.478539,658.512843,752.110061,790.75,766.782826,767.329763,615.457489,752.414101,730.159962,793.166931,808.440601,706.574671,770.304176,766.765257,719.903091,854.886571,817.502968,730.999934,761.42809,731.412238,761.998672,875.593978,727.066183,620.293469,681.129573,937.158174,514.622295,844.589519,731.277646,630.355806,849.318837,794.111209
634.592125,658.747085,747.850576,822.99951,814.751238,811.870762,620.895418,727.040088,815.442322,727.961378,690.693185,668.863095,851.65779,657.838375,713.350578,635.711719,742.680562,858.544582,759.668847,898.277803,745.879479,833.217888,735.869975,754.796935,678.295147,645.244254,607.610564,770.985406,856.537091,847.536831,683.790523,693.256268,712.616838,766.169802,872.15076,742.480538,892.958485,712.694577,568.277183,869.273281,778.849559,645.699827,563.116091,648.784323,860.451885,831.387468,796.006924,859.878081,596.325644,790.366154,665.09044,954.261035,665.426128,670.856782,861.49273,662.196409,639.860532,777.765152,857.158459,739.883867,723.863741,817.970909,740.071589,780.213513,745.791989,719.604901,814.600342,869.226452,656.243822,749.076562,665.46987,708.155463,717.347945,722.051151,675.91584,826.71345,699.442529,725.369089,870.832111,712.794014,676.976737,595.875909,833.357466,880.173491,591.630552,936.402354,669.169766,716.926734,691.8209,802.473989,794.986367,789.063154,751.871082,848.912762,752.440206,760.041895,629.039887,649.499236,629.628152,696.519375,666.191114,659.872837,789.449086,718.35248,764.0616,760.73607,776.818021,657.381119,696.033628,842.388815,787.782416,875.612656,660.151493,656.240998,717.580631,738.251098,688.292478,801.921146,728.409952,686.61253,834.946351,861.690274,814.502937,627.516543,740.590998,715.823406,733.766852,684.347037,803.612107,918.523112,648.930442,648.324803,748.550191,787.69981,843.424012,703.964166,887.263306,712.256894,701.118277,676.723136,744.522404,652.42309,647.430262,656.483299,750.066381,747.63511,730.445094,890.998794,800.782259,650.810757,718.516588,883.68576,734.752454,710.678195,817.921862,699.820025,724.331101,636.685341,636.832191,612.170997,784.049778,934.394613,678.352707,706.601471,748.443809,580.56502,738.578827,689.753879,716.263568,660.176082,749.786669,794.50537,768.983231,770.975053,618.880872,757.250888,732.868347,797.22145,809.866043,708.409548,772.56516,770.105241,717.445288,856.680559,823.894586,731.301026,761.981334,732.259339,764.258298,874.220093,727.423976,621.162561,682.614755,935.579997,518.389772,844.838433,735.216454,637.143047,850.706368,797.286382
